weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.92077783337509,-0.49422489517971635,0.29662596589660706,-0.8105207553380103,0.22866618239310932,-0.8793531713892664,-0.9788525826813081,-0.577102564886306,"[0, 2, 3, 5, 6]",195.18300000000048
0.18423694375186073,0.33890314732632376,0.39205361868389943,-0.7263617553908226,-0.5191173490444516,0.5676317203250354,0.5448790556807777,0.44682416409850867,"[0, 2, 3, 5, 6]",24.066000000000017
0.4719951788329222,-0.0480984223548222,0.157671144193837,-0.22511391484258647,-0.13727969520631955,0.236174711642545,-0.9355605005950833,0.6516877611838465,"[0, 2, 3, 5, 6]",25.059000000000022
-0.9927456578840985,0.8641505971707641,-0.9996360725677929,0.9822811961795401,0.3925013105068704,-0.12059597949117062,-0.4403359825196351,0.13020319725974905,"[0, 2, 3, 5, 6]",25.061000000000014
-0.874470711003744,-0.8303081173195903,-0.03282985011760253,-0.24898485740701282,0.15887615061196536,-0.49402407112383084,-0.2791053824354097,0.5825004130639733,"[0, 2, 3, 5, 6]",21.058
-0.9716508867249312,-0.744635688159196,0.5750419556166966,0.3059692826549134,0.49914715090259754,-0.3843855021706304,-0.09448793480078255,0.37205351356476,"[0, 2, 3, 5, 6]",25.06500000000002
0.5303814588719742,-0.8586746681362656,-0.8842355491486125,0.30879943423277245,0.6905232917520883,0.7979550998361038,-0.8831814921934718,-0.008003718106842417,"[0, 2, 3, 5, 6]",80.12900000000008
-0.7076226429511465,-0.9448106624417774,-0.8288186083316169,0.06507617139252964,-0.7689263465986684,-0.9647169297553775,0.9958021055465145,0.5469401074840012,"[0, 2, 3, 5, 6]",31.073000000000036
-0.12296261203491943,0.11175183804890532,0.3380284160022604,-0.536855301205283,-0.703064947843631,-0.10127867185444517,0.99836640711746,-0.5363774134992014,"[0, 2, 3, 5, 6]",31.076000000000025
0.38102027426083307,-0.1826683392466233,-0.7676707210337239,0.8061997450016944,-0.8675455475618454,-0.7257239145422145,0.848540380106031,-0.22785701279383308,"[0, 2, 3, 5, 6]",30.068000000000023
-0.6779224022121977,-0.6791604159511382,0.885244896333987,0.7601847329947888,0.13476889904897416,0.2577211183543706,-0.22366931884372354,-0.7713510284506266,"[0, 2, 3, 5, 6]",30.072000000000035
-0.9241640533171394,-0.21252400206191635,0.06569404654295119,0.83325737091965,-0.0211103072924661,0.7065977050654706,0.4395718779121276,-0.9694177969733004,"[0, 2, 3, 5, 6]",14.033999999999994
-0.945970507026872,-0.3763193740533064,0.3454278678129279,0.9485486052561729,0.7296462962306582,0.6696625647547012,-0.9706445650407804,-0.004522986786286154,"[0, 2, 3, 5, 6]",29.069000000000024
-0.9584702773663991,-0.17425401171882826,-0.04320865129799478,-0.9637185621755648,-0.7288569040974393,-0.996057187819275,0.8884155606937334,0.04385810043412253,"[0, 2, 3, 5, 6]",17.04999999999999
-0.9313790646804643,-0.43382607245037974,-0.058013212777170864,-0.7976187614543448,-0.8030873265436727,-0.34553068931962994,0.012914810510860297,-0.21303210217847024,"[0, 2, 3, 5, 6]",15.042999999999992
0.7731541786705458,0.6914798360480818,-0.40330149364837875,0.6222947414411659,-0.6645459995461545,-0.060780718365936126,0.9180813466291724,-0.8765970928480065,"[0, 2, 3, 5, 6]",20.048999999999996
0.4179638077594985,-0.8085441199577075,-0.6166180356246518,0.62717525013036,0.3816919844957365,-0.7023479975960443,0.032860816204834054,0.8447870483283955,"[0, 2, 3, 5, 6]",184.18600000000052
0.7843484324961507,-0.024224696817068514,0.09496272263779604,0.1665461658141476,-0.0543954575442962,-0.7792407320023145,-0.30028087777652757,0.20014909163223282,"[0, 2, 3, 5, 6]",29.07000000000003
0.8673183072533961,0.5144646272907483,-0.7238705147891866,-0.6269490694690405,-0.9117731941194622,-0.7220497546054852,0.32669348691728106,0.8861094323823635,"[0, 2, 3, 5, 6]",15.039999999999994
-0.18550122972543415,0.2633113603114221,-0.9890546234214774,-0.3437765272323716,-0.36251647459278713,0.06915101220297815,-0.013324499150245028,0.031531502822582436,"[0, 2, 3, 5, 6]",196.18600000000055
0.16347857778357322,-0.2809164969442699,0.24423662719434458,-0.25019613667957197,0.6831350332694919,-0.37785195059280774,-0.7635026747209617,0.12055895254078686,"[0, 2, 3, 5, 6]",21.056
0.9328778735730836,-0.05723325506542021,-0.8473270492861671,0.16226112799825532,0.6793352447968553,0.49373090175875256,0.9841143171159619,0.48886269890892287,"[0, 2, 3, 5, 6]",38.07100000000002
0.13536622110333307,0.4718501688206811,-0.27344803015832686,-0.014501301589833426,0.09453858422266248,-0.9022770043496173,-0.045501626509843796,0.8484013405155415,"[0, 2, 3, 5, 6]",29.070000000000032
0.8501161243188049,-0.3854875634101651,-0.7254683420825458,-0.1155405439493109,-0.8155306895059697,-0.10193943671978856,-0.025974574961673325,0.5137141288327882,"[0, 2, 3, 5, 6]",32.07800000000004
