weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.07883700808836358,-0.8615701573490189,0.5951406173449396,-0.43847764062837835,-0.10295014819356374,-0.41254433513981437,0.1820924021412509,0.3034361422454237,"[0, 2, 3, 5, 6]",209.18500000000043
0.1831658362710773,0.5414210557285897,-0.3974915633665177,-0.3452040596916821,0.025314330504248472,0.2507760378032018,0.15033800573255873,0.2713938390773085,"[0, 2, 3, 5, 6]",31.080000000000034
-0.11114218639319873,-0.011020546478315074,-0.928394015029431,0.16127978511708307,0.8123520700015507,0.8495401162898923,0.23088433929591523,-0.7804624180697437,"[0, 2, 3, 5, 6]",199.18300000000045
0.6533606951315847,-0.8554835193527714,0.14021848444928953,-0.6485843521994408,-0.008770916146972452,0.9895373154224307,0.07893990808884932,0.8181472615349883,"[0, 2, 3, 5, 6]",14.039999999999992
-0.5981615145312966,0.4738551717063608,0.10948357983711277,0.4790274445018454,0.7479867349633711,-0.4627261915661429,0.36032705916114605,0.7719786607849672,"[0, 2, 3, 5, 6]",174.18400000000042
0.49071016437916404,0.7236189680400118,0.44097259158984436,0.5407717700681012,0.6070192934288876,0.12322765096362631,0.9538266747140112,0.22591880516218832,"[0, 2, 3, 5, 6]",208.18200000000053
-0.5293315651088373,-0.06754672280559948,-0.6970950939466682,0.6311694433195545,0.6541840080999926,-0.9263997138897215,-0.8591207369746432,0.21224226617262598,"[0, 2, 3, 5, 6]",143.18700000000044
-0.1234507704295249,-0.9795369599199568,-0.46812722897169157,0.5875793268897576,0.8328146118035136,0.329363093242532,-0.7377393929094325,0.3308997514156269,"[0, 2, 3, 5, 6]",328.18199999999877
0.09399253836018562,-0.3936394768229088,-0.9863896458571291,-0.16181598803227404,-0.7605798966219479,-0.4176410218804103,0.6152448523524745,0.573024985519867,"[0, 2, 3, 5, 6]",261.18500000000034
-0.6921383602495488,-0.035321293823702415,0.10005271417778938,0.6493341156152614,0.973792972185791,-0.5763871062632551,-0.5397917376947612,-0.40221954277935845,"[0, 2, 3, 5, 6]",220.18200000000047
-0.8391720716609203,0.2690454845728958,0.5337223067644741,0.3589625927934741,-0.8527135451855041,-0.9693424642537465,-0.04707886655149851,0.5995011584125034,"[0, 2, 3, 5, 6]",193.1850000000005
-0.2520629088223054,-0.020053482384458254,-0.9182202125707033,-0.5698508146187682,-0.8391045368072632,0.1789617348117587,-0.6992343725986339,0.3151344317184699,"[0, 2, 3, 5, 6]",39.08500000000003
0.44891190927039437,-0.8526019387878849,0.7937867987006533,0.6006255180679949,-0.9262214739053019,0.03318797308507859,-0.6542431878527613,-0.3804387041867181,"[0, 2, 3, 5, 6]",196.18200000000056
0.8611209115608411,-0.12970094763159334,0.5734050358588245,-0.5393547621311219,0.8419171293336529,-0.1780215334698403,-0.9991894892906894,-0.40399434220758135,"[0, 2, 3, 5, 6]",197.1850000000006
-0.8086984611987162,0.022147723519543305,0.8518793342178281,0.06538470001714725,-0.5858960335370169,-0.1313773075570015,-0.3757723074820958,0.3693822803521156,"[0, 2, 3, 5, 6]",250.18800000000056
0.07247205057896355,-0.08055785753168809,0.7793209193515129,0.5708122295497873,0.28004343401952214,0.6397167890870448,0.4159456020586356,-0.7584972963952354,"[0, 2, 3, 5, 6]",217.18100000000047
-0.34842810643368005,0.8669795346413354,-0.9535106253861969,-0.32169744042280857,-0.1454542731350077,0.6839715970183384,0.7466819373361906,-0.9145556779963775,"[0, 2, 3, 5, 6]",232.1630000000005
-0.8234987251034234,0.7050942445231676,0.6014947450987269,-0.45270768503637293,0.1966002759862977,0.5367625053912586,-0.22852319531396903,-0.9631024423564636,"[0, 2, 3, 5, 6]",216.1820000000005
0.5987694827807075,0.7020736266831533,0.44093918918897135,-0.17837875883785181,0.9033797305287803,-0.958102699499042,0.01964859462957569,0.24768928488842556,"[0, 2, 3, 5, 6]",18.043999999999997
-0.5687265333949645,-0.7438988208240973,0.3624389505797998,0.6673731591528915,0.6520681461878672,-0.024271563736826707,0.10783163775814786,-0.9620374194351553,"[0, 2, 3, 5, 6]",205.18500000000054
0.03494270744175543,-0.5113238397442228,0.7748117696915977,-0.2138012505930984,-0.39335096836861116,0.15733362851856003,-0.41290534935886836,0.10318467107545781,"[0, 2, 3, 5, 6]",157.18900000000042
0.4742030607866976,0.2108233121237848,0.05159659677060735,0.6855319313048427,-0.4526865313623436,0.8151948817822778,-0.8180621187042856,0.037211816213209126,"[0, 2, 3, 5, 6]",152.1860000000003
0.4905893329686406,-0.5392922378832732,0.18380989917180957,-0.07421416078006016,-0.08776979602075419,-0.5945293162509113,-0.7636808818000307,0.7075740666685053,"[0, 2, 3, 5, 6]",26.06600000000001
-0.3195668083437009,-0.5871156920003411,0.602030062195722,0.7596642276700647,0.1033373042477479,0.5733730405214748,0.08945410724647629,0.8987485407280402,"[0, 2, 3, 5, 6]",21.06
