weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.627196068987043,-0.8611388507421123,0.9898337623643154,-0.5347856014773009,0.9191696369942011,-0.5219017417480889,-0.6395603878810603,0.3541660459056326,"[0, 2, 3, 5, 6]",14.036999999999995
-0.01738109523117859,0.8177928402896513,-0.6531968226394453,0.08497204616729204,0.0662980395580044,0.9003142933189459,0.6504864521790912,0.008246299118929379,"[0, 2, 3, 5, 6]",19.06399999999999
0.9865598897621006,0.31483900940030374,-0.835447000983174,-0.012865229612368134,0.07135048226601803,0.914453866811678,0.12261938924634119,-0.917261264990815,"[0, 2, 3, 5, 6]",444.17799999999875
-0.09725945801341074,-0.5062409794748506,-0.9442462985382378,-0.88975147389545,-0.37577995681906895,-0.9202738148431862,0.0010299947067879955,-0.6179223951370068,"[0, 2, 3, 5, 6]",28.076000000000025
0.9117713926010826,-0.6841809408344368,-0.13502729504220445,-0.8934308226554379,0.4861875063181058,0.8356828817591953,-0.585053775620676,-0.16019889623382655,"[0, 2, 3, 5, 6]",21.06200000000001
0.6052667088962174,-0.6246661679915138,0.4788451458769054,0.6209144636521575,0.9895797550688554,-0.8893124427408117,-0.1921603873136175,0.9323008540962587,"[0, 2, 3, 5, 6]",16.04199999999999
-0.7443151372466259,0.47714537201507046,0.9511828994636462,0.6077914650581038,-0.3633598660883226,-0.7591073518475611,-0.12403641470616922,-0.7301396192674532,"[0, 2, 3, 5, 6]",156.18200000000041
0.9555429354207681,0.41331993845998793,0.3803746502457661,0.85371770906816,-0.46533256029117687,-0.37169345258920794,-0.9635886760747947,0.23268437875324155,"[0, 2, 3, 5, 6]",28.06600000000003
0.7054550936571207,0.4080900285252582,-0.9905694214231,-0.1939719770656385,-0.92654696282615,0.5856187282699283,-0.5814636599216758,0.19689837885619466,"[0, 2, 3, 5, 6]",39.086
-0.6502493441069392,-0.8428639157352582,0.4065993388259539,-0.4873104537483546,-0.9803225929203223,-0.3766186836371692,-0.9398508830726919,-0.137558755209787,"[0, 2, 3, 5, 6]",26.069000000000017
-0.8695472813048328,-0.3233844143210034,-0.8928134173000835,0.6091927836901609,0.04039529190728475,-0.1638832792751732,-0.11965046466423024,-0.4354642263431594,"[0, 2, 3, 5, 6]",224.18200000000058
0.4323086175501496,-0.5583955604319899,0.05185070738874775,0.6420355342924329,-0.7760855674536684,0.17718097089159102,-0.8665124955696231,-0.8367556984909463,"[0, 2, 3, 5, 6]",21.047999999999995
-0.4658166673465678,-0.09281528136059891,0.35659362959956376,0.7633443564797384,0.9554582954192805,-0.7565101564680019,0.5088658794705594,-0.9382201455758108,"[0, 2, 3, 5, 6]",192.1860000000007
0.09336799193574685,0.8646170351079765,0.378433814741467,-0.8971668217723152,0.9041662090186473,-0.534951188267381,-0.26436055801207026,0.6637583187338256,"[0, 2, 3, 5, 6]",19.052999999999994
0.9389387070381492,0.8298826516951354,0.26832346036399124,-0.8885801123732933,0.6581794966411234,0.30231467885242913,-0.559175480841906,-0.769463841763586,"[0, 2, 3, 5, 6]",16.042999999999992
0.6020364496651542,0.6956601092600285,-0.4579227841453284,-0.5158863972254124,-0.6509243096344604,-0.15342524805687807,-0.9382647348339366,0.3728001923714155,"[0, 2, 3, 5, 6]",200.18200000000058
0.45095432164304716,0.13109581500749257,0.07900600744942943,-0.9142539053007304,-0.17086913856908503,-0.718292089695955,-0.9830853612234733,-0.6450329119088714,"[0, 2, 3, 5, 6]",407.186999999999
-0.662804445024707,0.8195616307699578,-0.43195148445086007,-0.8699861265098165,0.7609298266607456,-0.5698077302033961,0.24403651284466243,0.2898565492954104,"[0, 2, 3, 5, 6]",31.08100000000003
-0.5091074213767384,-0.4061090192854595,-0.5237824667247146,-0.41552297998743826,0.32166087484509287,-0.8143876520794959,-0.2652081502271362,-0.7850431951869619,"[0, 2, 3, 5, 6]",31.072000000000028
0.5278297480313126,-0.6983439895550463,0.04140079494448323,-0.3950637993806936,-0.5547558102864556,0.3063689398870093,-0.5562496861571646,-0.2470203746633497,"[0, 2, 3, 5, 6]",15.042999999999996
0.6088361798585411,-0.15775541234363044,0.7897762595498625,-0.9808758051127502,0.8662106055338377,-0.2077737129550261,0.5309932717159549,0.5022065486588843,"[0, 2, 3, 5, 6]",28.06100000000002
0.11063983756548024,0.5329925825678983,0.4447617359808702,0.7625126048633675,-0.7217576925409461,0.3492364962551413,-0.3686024211525367,0.3263155789418286,"[0, 2, 3, 5, 6]",340.18600000000043
0.9522277034199873,-0.19842125000577093,0.2592713746802535,-0.10312900038851835,0.1512989046620461,0.9961106475808204,0.6573531341762,0.23241644624580737,"[0, 2, 3, 5, 6]",30.07500000000003
-0.7903477779518537,0.9511729305581527,-0.2537907806541111,-0.7386806742761702,-0.8291333268720318,0.3198920461116721,0.1383153216620232,-0.6085600269093205,"[0, 2, 3, 5, 6]",17.038999999999994
