weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.18550122972543415,0.2633113603114221,-0.9890546234214774,-0.3437765272323716,-0.36251647459278713,0.06915101220297815,-0.013324499150245028,0.031531502822582436,"[0, 2, 3, 5, 6]",286.1839999999999
-0.9489079573765544,-0.5978275621136457,-0.15000712298257657,0.4614683749364554,-0.9464967388311694,-0.6129957861470168,-0.15425862507397126,-0.5484617312970321,"[0, 2, 3, 5, 6]",20.070000000000004
-0.9633600172280532,0.864309661250962,-0.3094578554792746,-0.43773227413569904,-0.9556278706504449,0.3034011548005282,-0.6319695137791024,0.5068222265134272,"[0, 2, 3, 5, 6]",34.077000000000034
-0.830522261918792,0.4663131940972285,0.9626281046864225,0.07998661061290813,0.2494941604407841,0.9690014545343375,0.4674434175764044,-0.5810151169353062,"[0, 2, 3, 5, 6]",26.05400000000002
-0.8625289393569424,-0.36947717479496767,-0.6521309403030833,-0.9492518977589124,0.5449066208182465,0.7345367295947927,-0.5334683061686052,0.5913686249247772,"[0, 2, 3, 5, 6]",14.029999999999994
-0.6432012892472638,0.201816741352441,0.6281479164413759,0.15120580364451564,0.8934513062907907,-0.7015500629489655,0.033950397810737165,-0.6073953929047391,"[0, 2, 3, 5, 6]",27.060000000000024
-0.9794741898814896,0.6632876662263145,-0.03797139346931777,0.016597071746949688,0.10925993776734333,0.5497768348156364,-0.9044518296971162,-0.5339181643353776,"[0, 2, 3, 5, 6]",292.185999999999
-0.7534733485881862,-0.49434912146859,-0.2521930941478876,0.2500611104756294,-0.591588630173222,0.17546993767694885,-0.31737277155747057,0.4532469723375454,"[0, 2, 3, 5, 6]",18.050999999999995
-0.02546016257129513,-0.5644562469879817,0.2548803708337144,0.29552532100075424,-0.011965405078660174,-0.9266589573375015,-0.34322381318105366,0.8034556885246482,"[0, 2, 3, 5, 6]",183.18700000000047
-0.6167596119479755,0.25518645943085905,0.22197919324047355,0.30161212090891776,0.6498061079280513,-0.5347713958835196,0.3031648917831893,0.17928648840218298,"[0, 2, 3, 5, 6]",31.074000000000034
0.5705074628345348,-0.20653187904526638,0.15669566857574702,0.11561453855762616,-0.8139905394843598,-0.9475546526533691,0.3236395485051107,-0.12926152220322362,"[0, 2, 3, 5, 6]",22.053000000000015
0.7736669926098669,0.2568919814600188,0.007868687280091713,-0.663109907618612,0.9228140248791599,-0.5359043642959307,0.030189885679623663,0.40876136816816855,"[0, 2, 3, 5, 6]",23.052000000000007
-0.7815323739581006,-0.34306044125425217,0.2233879965629353,0.22427054262085222,0.28337462553317905,-0.8472164695888762,-0.7541828014163334,0.7947924478375359,"[0, 2, 3, 5, 6]",33.07900000000004
-0.5483098282118182,-0.42288693117630327,-0.6831531691909885,-0.18038101721426947,-0.29092612728599754,0.5802603684406722,-0.505663312640142,-0.6054862674228807,"[0, 2, 3, 5, 6]",24.062000000000015
-0.05971767028369146,0.4626544350832067,0.29012870374217115,-0.7099595556526774,0.5414000370714913,0.6351063886882111,-0.30223214850032876,-0.7913618316103024,"[0, 2, 3, 5, 6]",24.06200000000001
-0.627196068987043,-0.8611388507421123,0.9898337623643154,-0.5347856014773009,0.9191696369942011,-0.5219017417480889,-0.6395603878810603,0.3541660459056326,"[0, 2, 3, 5, 6]",327.1869999999999
-0.2634659987582395,0.6280573927196949,0.01276718711551239,0.6308568765485061,0.02146463488758532,0.8145729094261998,-0.24165627240355447,0.5320001094928803,"[0, 2, 3, 5, 6]",80.12500000000009
-0.9194132704113009,0.9871151645330953,-0.16958156625528042,-0.41021291223793344,0.7261764184022448,0.03695103253318588,0.005819897229861537,0.02281831179074345,"[0, 2, 3, 5, 6]",177.18500000000057
-0.362389546007738,0.11588286017336036,-0.6778414581019916,-0.7192787139261696,-0.655029378827013,0.9122013105043625,0.5661755242108395,-0.28238854649360134,"[0, 2, 3, 5, 6]",32.073000000000036
0.9686964340116015,-0.11961534092851145,-0.17990642984140148,-0.6627873662674624,0.8973547848707217,-0.2971932866259124,0.4246393575525296,-0.7227541940459012,"[0, 2, 3, 5, 6]",25.065000000000012
-0.8040317933488967,-0.4652464191575092,-0.8211002465446642,0.6954202590965817,-0.9796452024271862,0.8298146188663782,-0.7349871461343891,-0.897295564256662,"[0, 2, 3, 5, 6]",37.08600000000002
0.9966784911367803,-0.5313257799931048,0.535670471884722,0.3282523150781531,0.020397441790979798,0.989637196828264,0.9357940454227531,-0.04959409249114688,"[0, 2, 3, 5, 6]",184.1860000000004
-0.7082289312677321,0.6460383134294925,0.468379121522537,-0.8272850980107911,0.7020443048253961,0.3374141753172013,0.20194309728182236,0.23745618556155246,"[0, 2, 3, 5, 6]",20.037
0.7624577480872563,0.5671325975193613,0.39620459160691857,-0.04533151200020691,0.6667610453938051,-0.39892912642768574,-0.6882856417876393,0.10679726874377438,"[0, 2, 3, 5, 6]",24.055000000000007
