weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.1901080368182002,-0.7456472576192092,0.413230121970771,-0.5606088983991901,0.5004467049647736,0.340504610172365,0.4682627145420073,-0.5843603809714866,"[0, 2, 3, 5, 6]",202.18000000000046
0.07883700808836358,-0.8615701573490189,0.5951406173449396,-0.43847764062837835,-0.10295014819356374,-0.41254433513981437,0.1820924021412509,0.3034361422454237,"[0, 2, 3, 5, 6]",882.1839999999995
-0.3653320198639727,-0.550732431623385,0.40685094261513255,-0.7624289702228155,0.08518992414620441,0.5722924123377293,-0.5708885790149956,0.4336157975631363,"[0, 2, 3, 5, 6]",19.045
0.8682088465561968,0.8499603757430401,0.852724862528011,-0.7083974301906093,-0.9182793719519491,-0.6040075435896504,0.6108469143217812,0.019006990727876927,"[0, 2, 3, 5, 6]",20.055000000000007
-0.5286388203682555,0.8522199658965273,-0.5617545586228685,0.27846746698639335,-0.2875138566833746,-0.0024599018212625445,0.3985970130814358,0.08620911685385635,"[0, 2, 3, 5, 6]",20.042999999999996
-0.2506203015926405,-0.16074430709490195,-0.24934265635647956,-0.8703709109996007,0.6675231003929227,0.35158667080402517,-0.8061579731499275,-0.47396309737548226,"[0, 2, 3, 5, 6]",229.18500000000057
-0.5401592373990616,-0.0854829041102656,-0.4437391774919792,-0.95333851706411,-0.9416922903438891,-0.8090246368348375,-0.9653016467217068,-0.033033676976634174,"[0, 2, 3, 5, 6]",16.048999999999992
-0.839802677724375,0.9037598459383545,0.3720750573572913,0.4880873034904998,-0.8949243892869374,0.6229911167995523,0.12020279872574324,-0.008255342479842609,"[0, 2, 3, 5, 6]",27.06900000000002
0.4836134703443338,-0.5153687099293109,-0.6781167012691167,0.07081261051864685,-0.9565778356030892,0.4624505973283852,0.00353263779163715,-0.7251397364894829,"[0, 2, 3, 5, 6]",282.1879999999999
0.809493854807811,0.6615360818057614,-0.5585524632088184,0.6913122310494955,0.08319813829287548,-0.9306946117017978,0.8014642744665046,-0.14287606493433147,"[0, 2, 3, 5, 6]",776.1900000000002
-0.6249040803191037,-0.5271980855118397,-0.3623654391166313,0.9262848402647044,0.9597930620133754,-0.07298704809380019,-0.9517592202906044,-0.6406815811231967,"[0, 2, 3, 5, 6]",224.1820000000004
-0.0821497577106074,0.017128467723095175,-0.7841866299028957,-0.8766132960553847,-0.12640839208782628,-0.03732908954282599,0.8040125753294709,-0.9801985119322782,"[0, 2, 3, 5, 6]",173.18500000000049
-0.9344705237824662,-0.06549936161158643,-0.673934775113529,-0.21761297876488772,0.8366698817681366,0.4905751886184946,-0.794443277369296,0.5098609817534654,"[0, 2, 3, 5, 6]",21.062
-0.2534300348020535,0.08055454647736804,0.6536434218758416,-0.8356309659152676,0.3177161782119624,-0.21757513554641328,-0.3613009502422806,-0.4081664297992049,"[0, 2, 3, 5, 6]",207.18300000000033
0.16896634906998953,0.9725787246587934,0.06972248240162338,-0.42898868375046884,-0.5398009442146021,-0.9254498888306255,0.990033486973598,-0.042588613320466484,"[0, 2, 3, 5, 6]",16.035999999999994
-0.9322324594643381,-0.8601363180887918,-0.959092601615412,-0.8186890600092547,0.39571315453930067,0.0473646056352961,0.21742467955251166,-0.16797006392095803,"[0, 2, 3, 5, 6]",138.18000000000043
0.40282676540686935,-0.8007323540325486,-0.48917760358892526,-0.7157604021444757,0.4870106805583212,-0.8545688971666447,0.86100976362471,-0.31267154818416887,"[0, 2, 3, 5, 6]",226.18400000000054
-0.16994846379770823,0.17974030891826076,-0.658639893650308,0.4760054917050629,0.6007749772021045,0.49178707972705116,-0.04563050429089821,-0.6402869190250802,"[0, 2, 3, 5, 6]",27.067000000000014
-0.4744326248524666,-0.3757148415933733,0.3324036806998443,-0.00603101733109046,-0.8147995504216594,0.6291936282469313,0.7929965489396991,0.86128075197904,"[0, 2, 3, 5, 6]",175.1830000000006
-0.40016692449765645,0.20545595443826548,-0.1740586891040663,0.9883390265521441,0.6250575014704423,0.09092171352026868,0.14387851405803032,-0.8127286935287761,"[0, 2, 3, 5, 6]",40.076
-0.5271327564423436,0.77776575567801,-0.07320244285624233,0.6465982067435203,-0.7252564485894508,-0.6729096349959416,0.6254819281752011,-0.664238809925394,"[0, 2, 3, 5, 6]",194.18400000000045
0.23932664628706668,-0.18167781967744023,0.8186606313304008,-0.7142950881516457,-0.19833832953351171,0.7981175357913168,0.762450092822964,-0.08657288524510465,"[0, 2, 3, 5, 6]",218.18400000000062
0.8271614771253766,-0.3958296367240244,0.38454860333622554,-0.5186410238098182,0.7633911845888588,-0.6844707766187546,-0.4595061714711046,-0.9354061644976395,"[0, 2, 3, 5, 6]",20.065999999999995
-0.38950881735251874,0.780077442219381,0.39889893047583924,0.6849446090762272,-0.2693978369964005,0.9216765795951349,-0.42492291961395545,-0.4026078144174827,"[0, 2, 3, 5, 6]",173.1890000000004
