weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.4449183974737865,0.1355777317080782,0.7845687628365767,0.6741129598033218,0.7915126313294905,-0.8695673645806652,-0.05020398380711377,-0.06268844825728803,"[0, 1, 2, 3, 6]",741.7309999999896
0.7511688385109008,0.7324939158118922,0.8957671265408751,0.7028730780503218,0.18335874345773462,-0.8203340288097363,-0.10281693843526196,0.6061990930957926,"[0, 1, 2, 3, 6]",40.088999999999984
-0.7076434207634454,0.25188479503067773,-0.7028030653831414,-0.9619741137438955,0.32792986906884214,0.15111762095383607,-0.8481902432965593,-0.1986160914939319,"[0, 1, 2, 3, 6]",21.052000000000003
0.9988436164129146,0.4695549258166072,-0.6932187825412666,0.0024218805476696748,0.08581240376231425,-0.5153941679855292,0.3809051678843183,0.9092942380372531,"[0, 1, 2, 3, 6]",39.069999999999986
-0.08295864708502254,-0.986599360362026,0.9421749620149906,0.1591867400789473,0.21702068963528887,0.8761345120284683,-0.1332621429067593,-0.8221987148916288,"[0, 1, 2, 3, 6]",684.7319999999903
0.5452446821594112,-0.6846243122943909,0.5243368692876289,-0.7904448115204608,-0.1635512406018056,-0.15032702245379936,0.40651626162836463,-0.6071297606077617,"[0, 1, 2, 3, 6]",1338.7419999999897
0.15363900413738496,-0.313160588325742,0.9202137558911629,0.4346849845682921,0.5129763124243285,0.914585817257713,-0.3958822074030821,0.18022715781848797,"[0, 1, 2, 3, 6]",17.04199999999999
0.9120035898523109,0.3373253677043708,-0.6211766341957234,-0.5310799259562415,-0.3241662593728025,0.31386970511391676,0.6623317669147535,0.3821311714526754,"[0, 1, 2, 3, 6]",728.7359999999896
0.4907071516264734,0.21404267697478851,0.4250937865224891,-0.6199994023681041,-0.31105766949120106,0.19632307846081942,0.04591513803855429,0.24977906861600307,"[0, 1, 2, 3, 6]",232.26700000000088
0.1548926825814072,-0.8764086000192239,-0.5359658575650221,-0.5009730786650348,0.5233991850885469,0.7200616027821292,0.04264729574081261,-0.6659509245090187,"[0, 1, 2, 3, 6]",705.7309999999904
-0.808443749516564,0.7490268197496517,0.9162688292012398,-0.3768081159668015,0.2345962774385646,0.5267393272597718,-0.21124058073627916,-0.051811125236385314,"[0, 1, 2, 3, 6]",273.33100000000013
-0.5025692878336576,-0.483351031793509,-0.4477335182952997,-0.4489654083945258,-0.5777109719103253,0.20173959083635973,0.7069000016355114,-0.013525515263504762,"[0, 1, 2, 3, 6]",723.7329999999896
0.46511718551701575,-0.4753785658752687,0.8191375388619184,-0.633443827896234,-0.6274169648339969,0.05376100515113458,-0.1505211120191874,0.9120577558046654,"[0, 1, 2, 3, 6]",838.7379999999895
0.22547274720016564,-0.7767696451967063,0.6864507594324534,0.5029432712314843,-0.932562616241775,-0.6291369384929906,0.3038076879333409,-0.15221631934666058,"[0, 1, 2, 3, 6]",33.07000000000004
-0.12084184392705155,0.0843525969275345,0.7965497413644849,0.7700620523943384,-0.615737282653428,-0.9680050357452632,0.7457204814698226,-0.619849372919582,"[0, 1, 2, 3, 6]",250.26400000000098
-0.051842760531482845,0.30911117988677606,-0.8170302207749429,0.9683067969818344,-0.7905632469143173,-0.8027358143313639,-0.2832585341355156,-0.4532473012023346,"[0, 1, 2, 3, 6]",147.18200000000027
0.9615051974019813,-0.08759611139931534,0.18266593454245328,-0.27685375168409476,-0.6426884476235626,-0.3862112055029048,-0.9098756216637236,-0.5221985296553622,"[0, 1, 2, 3, 6]",752.7319999999897
-0.791045516848002,-0.2615863141557391,-0.6370173973449011,0.9683258492571105,-0.2706687806679702,-0.33273450658773074,-0.8885946282264903,-0.7413489665159598,"[0, 1, 2, 3, 6]",14.039999999999994
-0.2961457811912438,0.0927678147405766,-0.5902825882372156,0.3208353705565683,-0.59264642389779,-0.13809844903503699,0.1444031255931033,0.6132041005692019,"[0, 1, 2, 3, 6]",14.037999999999997
-0.06728606016366112,-0.9552618111615632,-0.4497155810749278,0.14407154180034376,-0.21601030195253834,-0.32042995508967165,-0.2854731799632715,-0.7406096342142152,"[0, 1, 2, 3, 6]",754.7299999999893
0.3279112153741288,-0.881202557283765,-0.6322217723304839,-0.3023432210808257,0.47131480472934495,-0.47715747897267846,0.22832121323286003,-0.24961845444462805,"[0, 1, 2, 3, 6]",697.7269999999896
-0.17704750413007808,-0.9272677235843108,0.7644703488415745,0.1907724538322766,0.10264241574766286,0.0858057251854798,0.040189458161072444,0.9594281857830484,"[0, 1, 2, 3, 6]",57.096999999999916
-0.261688435921829,0.03132557378097012,0.8372087017323993,-0.04490181543095151,-0.2148508168768184,-0.829855713805697,0.04161139108804246,-0.09792648212700161,"[0, 1, 2, 3, 6]",41.09099999999996
-0.14114171092401917,-0.9621608307263376,0.16331048578297747,-0.05874379973267585,-0.2979242764686121,-0.26630941230228533,-0.6826990185888353,-0.5401552595809744,"[0, 1, 2, 3, 6]",789.7429999999896
