weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.9147060364864712,0.565448061933157,-0.3290493821098879,-0.3063461962041911,0.08259379251567522,0.7729910310351973,-0.37609436442559385,-0.5867766782285193,"[0, 1, 2, 3, 6]",1809.722999999988
0.1671155393003032,0.5167920595658366,0.8326889607624732,-0.0949552868488881,0.7962467206447756,0.9919191043503046,-0.6463150301874365,0.7570374837706668,"[0, 1, 2, 3, 6]",1184.7319999999884
0.10972746534599387,0.8351744695751828,-0.01722758021757209,-0.4406175376745942,-0.5791533171258241,-0.5916116836308696,-0.916681249331577,0.6832717293007036,"[0, 1, 2, 3, 6]",43.081999999999994
0.034309514146670494,-0.02298334200723251,0.8781051929775288,-0.45897786766244475,0.25025258820053264,0.9492357950673607,0.028696647145870058,0.3535672150909204,"[0, 1, 2, 3, 6]",23.07200000000001
-0.8792313842334016,0.13745345451341096,0.4412297067084727,-0.05408576946196475,-0.8946081794576537,-0.6904912919788737,-0.9658409472144454,-0.5334281642786072,"[0, 1, 2, 3, 6]",1108.7279999999869
-0.08797700981993217,-0.36972651187520933,0.2925631534974873,0.7447082194768235,0.8702327596699784,-0.8187921788196235,-0.8704094522981836,0.6538377504396014,"[0, 1, 2, 3, 6]",1057.7269999999862
-0.8193463987823342,-0.5606841227781356,0.7233009940367043,-0.9336935629535452,-0.28128374532200007,0.661535771274737,0.6738921666529103,0.32675777114247406,"[0, 1, 2, 3, 6]",1008.7319999999864
-0.5992676431972281,-0.7269072057923434,0.9477580359829909,0.5339447776188473,-0.13176826077406112,-0.8726249411086877,-0.31393945138249757,-0.01533861240764467,"[0, 1, 2, 3, 6]",575.5479999999941
0.22493437506725056,-0.5794334164196477,0.2768694371001039,0.8307892922046818,-0.7346556242671933,-0.020825250625337244,0.3103965909045203,-0.8207115618061651,"[0, 1, 2, 3, 6]",31.073000000000032
-0.7656918288342489,-0.4428803022476284,0.2787691996463164,0.2537107934209972,0.789865474371886,0.7445476419622361,0.7435898885552843,-0.6173234973513211,"[0, 1, 2, 3, 6]",24.052000000000007
-0.8107136152073948,0.7563661269955138,-0.18792252969356804,-0.5820764228161757,0.20589404729660088,0.9377159445654994,-0.9788565517280439,0.6296011277283,"[0, 1, 2, 3, 6]",29.067000000000018
-0.3656963691939401,-0.4900176787994306,0.2731238932025035,0.35967603913508683,-0.2092413847540877,-0.9786273835351516,0.9363776245475997,0.8367911300647515,"[0, 1, 2, 3, 6]",740.7439999999899
0.5856533597734912,0.20829809895475893,0.2837801011461081,-0.413660013232378,0.171446831062404,0.31873960766220844,0.6530864588089804,0.060755787528693705,"[0, 1, 2, 3, 6]",816.7319999999894
0.10787701827769847,-0.17749699141862552,-0.3831373638394098,0.8889223518658222,-0.9773584743145118,-0.3671955017506179,-0.4226139019298898,-0.25042114366211954,"[0, 1, 2, 3, 6]",928.7319999999891
0.7745822598673089,-0.7385611178914728,-0.3616685248924343,-0.33596856151833565,0.025401095078501523,-0.8514125545537514,0.174824883860222,-0.06560632566912261,"[0, 1, 2, 3, 6]",744.7359999999901
-0.5562467085969456,0.5511304251979285,0.32874323540655004,0.27576280867425385,-0.1259174954974449,-0.3904361710172406,-0.8942135731672212,-0.5858867004605186,"[0, 1, 2, 3, 6]",40.090999999999994
-0.4232132083258102,-0.5633722289222118,0.17244270385933125,0.13069784769371862,-0.251299995205595,-0.18145627010434984,-0.7674290585424481,0.06988633446370063,"[0, 1, 2, 3, 6]",966.7379999999894
0.8349364973238345,-0.5909470171585058,0.7639314223625469,0.9675022255238808,0.46236374225242316,0.4317851981712242,0.48001784793140834,-0.32460281251789613,"[0, 1, 2, 3, 6]",71.10199999999993
-0.7997921282217233,-0.5793162362836273,0.37328284716553406,-0.8722108454380801,-0.4434013645863111,0.8914258380453486,-0.009826389766233401,0.3100753153834712,"[0, 1, 2, 3, 6]",1215.7329999999888
-0.46232726317441797,-0.4829717857207889,0.19933337710949162,-0.6473346953370889,-0.797361613924225,-0.2940774511002675,-0.5633918967328966,-0.9189785208511589,"[0, 1, 2, 3, 6]",1074.7339999999879
-0.16786952627917096,-0.39740977046948855,0.3359889800727651,-0.5980040794375834,0.9775784973737569,0.8811486922942244,-0.4327261531318336,-0.9554759705982938,"[0, 1, 2, 3, 6]",127.14900000000017
-0.04042741613490408,0.8965640532804227,-0.7035829710221004,0.13650701261118003,-0.24343436908380478,-0.46293342065812393,0.8772514253310368,-0.27321740567073993,"[0, 1, 2, 3, 6]",478.44899999999535
-0.06982935710930871,-0.08644022945368701,-0.5744982548442619,-0.5993511351206156,-0.5881442115026381,-0.6317518286882198,-0.408855497588392,0.9175045217902624,"[0, 1, 2, 3, 6]",15.034999999999991
-0.5973900603912401,0.5866053131530642,0.8286503930656937,0.47086316639079095,0.03189571601572094,-0.3373765733132692,0.5560906702459814,0.18934206945997567,"[0, 1, 2, 3, 6]",1256.7359999999862
