weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.6037810336122131,0.7281058396807902,0.746663512803244,0.9301070049090787,-0.6057035202431371,-0.6276573598761102,-0.07118870122535625,-0.24905322464550594,"[0, 1, 2, 3, 6]",842.7519999999885
0.2615544815921198,-0.5841521513284127,0.2801085753299315,0.994935270889235,0.7465485205281672,-0.22718965367788369,-0.835794688230751,-0.08213227680716084,"[0, 1, 2, 3, 6]",16.042999999999992
-0.012955702325268215,0.7895037805441889,-0.011994962093702988,0.8381691421351136,-0.35029668306926975,0.08958419540320417,0.38246787723360387,-0.4962562211183119,"[0, 1, 2, 3, 6]",718.7339999999896
0.4110239132692175,-0.8176324568719082,-0.01292939852670938,0.8670605813309149,0.9911342243028263,-0.038858813615767485,-0.3833290598689918,0.03291219328906991,"[0, 1, 2, 3, 6]",748.7359999999901
-0.8488812973337032,-0.5956064498780762,-0.399509344663149,-0.006959583738560093,0.3344256516937856,0.42946977157978816,0.9670767443196289,-0.7577815383513367,"[0, 1, 2, 3, 6]",708.7279999999903
-0.7951541888569427,0.005792451592591563,0.4865930385896664,0.5417901940815277,-0.3904767389643562,0.3179028806486912,-0.3543655862388446,-0.4877723290578184,"[0, 1, 2, 3, 6]",860.7399999999891
-0.258553912992467,-0.6392678105921477,-0.22307932442003797,0.25665337958466083,-0.41734155844952503,0.23545119490255395,-0.12654679096216137,0.15390244406950515,"[0, 1, 2, 3, 6]",815.7409999999892
0.7198976488266065,-0.1090783313338386,-0.38163799617248717,-0.7363591261040547,0.1789450780568731,-0.8593293851298565,0.8436039959010351,-0.2373035054951842,"[0, 1, 2, 3, 6]",23.04900000000001
0.37191746665918735,-0.0046229626589278094,-0.21410310415798217,-0.012249311127929374,-0.19433825690641582,-0.7070288649084722,0.046768506781956765,-0.8934172169120596,"[0, 1, 2, 3, 6]",751.7409999999907
-0.5591511839553589,-0.40663143991499706,0.5559026023472655,0.7451430541900481,-0.10030054273375755,0.9205297455976194,0.5617350350784787,0.9040018245422137,"[0, 1, 2, 3, 6]",706.7379999999902
-0.6385984390516966,0.8984355191196463,-0.7112406686779842,0.8743041609962015,-0.9576218275236044,0.7781082620325328,-0.4048736499628929,0.6770989187990912,"[0, 1, 2, 3, 6]",848.7399999999893
-0.5650291784409287,0.8652982077858586,-0.13367584048427816,-0.6254487496042735,-0.5683167157786408,0.6642457786080898,0.08484469393498384,0.8147847571767401,"[0, 1, 2, 3, 6]",754.72999999999
-0.2730809480473162,-0.25318275974061,-0.2961036180135199,-0.09764698104990255,-0.34580522901842237,0.25005211955036866,0.4097120050578362,0.918854486962082,"[0, 1, 2, 3, 6]",95.12400000000012
0.6577724601905475,-0.42865705590738545,0.4406321331955596,-0.3924584344046289,0.2935908020477396,0.5652385699430067,-0.7655539549883938,-0.5438856123900095,"[0, 1, 2, 3, 6]",758.7379999999893
0.009384572733118546,0.1674364925294467,-0.6987040715289692,0.731089519082919,-0.09694617702342923,0.17807507203990114,0.07792850594135636,-0.15784413822904253,"[0, 1, 2, 3, 6]",735.7489999999887
-0.22403894257076318,0.1496877499747591,-0.7466734269790694,0.06408245859535322,-0.049805937745445394,-0.4763503729778784,0.8627190514252152,0.5045714736603351,"[0, 1, 2, 3, 6]",17.04799999999999
-0.5649599303893433,0.5880792299010147,0.6973179434805741,0.1870245759101623,-0.24913726448344664,0.16078297192968427,-0.6839353804073101,-0.06926867140160264,"[0, 1, 2, 3, 6]",832.7319999999897
-0.06131191493552568,-0.10158559087753094,-0.6015453921410598,-0.17348908658690654,-0.41850664526138814,0.7951068125973129,0.33940740297142646,0.5314756124169275,"[0, 1, 2, 3, 6]",297.3549999999991
0.7112839077171063,0.3026206148119206,-0.6291646941949727,0.44238061670743467,-0.8131757855924455,0.7246303517600197,-0.1013469392808819,0.22167729837413197,"[0, 1, 2, 3, 6]",728.7359999999894
0.07281468517556067,-0.29874550220695384,0.5587367518396218,0.8606239959676216,0.08377542490457568,-0.7122182479985835,0.19200439743207243,0.5531841526758514,"[0, 1, 2, 3, 6]",59.07599999999993
-0.8474841042559784,-0.6985550856589937,-0.184690087437255,-0.5554861936706554,0.2688820657048432,0.30217315304187764,0.8727537365751759,-0.31320938620201466,"[0, 1, 2, 3, 6]",766.741999999989
0.5228535526797713,0.08419377426064267,-0.648446646322707,-0.40664976710356826,0.39189505679708225,-0.12782985380171752,0.7206788352036453,0.8640242004073877,"[0, 1, 2, 3, 6]",730.7379999999894
-0.4786661098474916,0.44572957879516206,0.9976221971607282,0.21781689469071153,0.12112205886792182,0.6111540385333853,-0.5917546803773717,0.5768365859968119,"[0, 1, 2, 3, 6]",1314.7419999999893
-0.08648109004991578,-0.9140653124100437,0.4329552484249668,0.28996579814768153,-0.43917149582098536,0.7837046678692623,-0.6702262851322329,0.7274369904410252,"[0, 1, 2, 3, 6]",744.7359999999901
