weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.0651502247839657,0.4441885455384249,-0.022832285615573378,-0.8222402686287869,-0.33808739529290954,0.3076416196898397,-0.7521302365365052,0.26658133244792004,"[0, 1, 2, 3, 6]",2273.69100000003
0.7799485512611917,0.15942412867964073,0.6186304351378193,0.14824485850765168,0.984186931708434,-0.5155213092991797,-0.5173423760569924,-0.5646943744614805,"[0, 1, 2, 3, 6]",4237.723000000096
-0.06396179427346804,-0.672008828155003,0.3422335950183968,0.4746858456690981,-0.4289976035162062,-0.8107224451265833,0.5684102191716214,-0.28317691348275464,"[0, 1, 2, 3, 6]",24.059000000000005
0.8093405004767407,0.5864755026299604,0.9218741378890845,0.3366420963891379,0.703278855630759,-0.29934155624365943,-0.11447590486441195,-0.1524100230349621,"[0, 1, 2, 3, 6]",35.07900000000003
0.423086384379034,-0.44466000940986095,-0.3765337225175194,-0.016771878718755184,0.4225467663935658,-0.025763688096624993,0.7163972331738857,-0.6244771195650092,"[0, 1, 2, 3, 6]",37.07700000000002
-0.1541599997599843,-0.08312711867670042,-0.9511473308804024,-0.805640144620501,0.8073822156673747,-0.25738295684144363,0.8667531935222161,-0.5232546866221783,"[0, 1, 2, 3, 6]",3121.735000000069
-0.627241789631952,0.4140607322414147,0.4049881546686296,-0.8488670296617766,0.9741722380971347,0.4481746531155413,0.96320654843647,0.26076838701024796,"[0, 1, 2, 3, 6]",3654.7260000000383
0.46154895949881314,-0.8164727850262969,-0.2047560836430946,0.9056983805327035,-0.013122425033328167,-0.17260236194003187,0.2696602744840557,0.7380002154448213,"[0, 1, 2, 3, 6]",3174.730000000054
0.8870642401324713,0.6540093113901548,-0.17163815247119674,0.17755328244495505,-0.04565069128844912,-0.4193728611839893,0.7435464157671015,-0.8614502713767296,"[0, 1, 2, 3, 6]",4002.730000000044
-0.5472048319755822,0.49770741306704114,-0.7405666620730886,-0.8233191281271031,0.8069242740574845,-0.14798618472837544,0.17275120589796522,-0.3229725223706539,"[0, 1, 2, 3, 6]",2011.7329999999856
0.3669165378209629,-0.4509013279155045,-0.7055208051034427,0.2572053624891737,-0.5676936759862563,0.2152728173979388,-0.7790077022798703,0.758125570591593,"[0, 1, 2, 3, 6]",3406.730000000054
-0.17979849607648823,-0.6851061609409417,-0.21720234867652866,-0.4334651451791496,0.11440177903395132,-0.4023119149577128,0.9929240473608087,-0.4702439318607827,"[0, 1, 2, 3, 6]",13.033999999999997
-0.3188839388544409,-0.9970154659628001,0.005716379108921865,0.8160862997259346,-0.73701544443628,0.1987109248459631,-0.35937903628129475,0.514244292656107,"[0, 1, 2, 3, 6]",29.06400000000003
-0.32887622804513783,-0.4252103073970901,-0.0988725970205111,0.4659683120903113,0.9947819490134095,-0.11958670717034381,-0.19869239641582093,0.4842663150886597,"[0, 1, 2, 3, 6]",2935.737000000043
-0.8285819193387407,-0.8234259595899527,-0.5132396639632613,-0.5798336484696636,-0.8956820687038025,-0.7596990238964245,-0.8254164826801338,-0.698366348159948,"[0, 1, 2, 3, 6]",3155.729000000043
0.8116737165265495,-0.424313871681655,0.8182607035745246,-0.007604792709745789,-0.9128343154897507,-0.13656234753369478,-0.9411106624397305,0.7164001483585232,"[0, 1, 2, 3, 6]",4276.736000000086
0.030502631643357203,0.9590988677688914,0.7099047429586975,0.18622850322884288,-0.16051037074084684,-0.2090343886838073,-0.5429223963301557,-0.7713079431372316,"[0, 1, 2, 3, 6]",260.1710000000003
-0.5591522745589514,-0.5614517720762853,-0.17376341318367494,0.6617178581388383,0.4237596841331659,0.2790205583604899,0.03446040378474713,0.5062880485983572,"[0, 1, 2, 3, 6]",1964.7319999999856
0.9554403812456382,0.6719129829759183,0.5221029813669553,0.44913217722208776,0.6998006692124594,0.0320363757562685,0.8173265042995737,0.5660801997889342,"[0, 1, 2, 3, 6]",42.10099999999999
0.6110560619315331,-0.07068383775466947,0.7593991821234773,-0.8862655041739618,-0.6689365702694827,0.8127717326568158,0.4267105333358783,-0.4726214354755025,"[0, 1, 2, 3, 6]",4145.735000000105
-0.7295640015749971,-0.43087751818516695,-0.9748949403085077,-0.43499422185074677,-0.18605953325776525,0.0530782246202377,0.8445833975646984,-0.5683114704705781,"[0, 1, 2, 3, 6]",4296.724000000109
0.7184319650846347,0.9138499253083683,-0.9077071752804002,-0.38722104310077543,-0.07711893015361082,-0.16766123259488808,0.46687474397870177,0.5080191182775238,"[0, 1, 2, 3, 6]",1712.7319999999847
-0.89983890934201,-0.634362166568063,-0.26028099886651446,0.7071294827569876,0.6766093377367624,-0.4400393536082621,-0.19883106255505023,-0.41441398339631497,"[0, 1, 2, 3, 6]",3411.737000000061
0.9856631556268065,-0.9495835324567499,-0.06518170837177717,0.1147412211705876,0.13841456008953656,-0.2734326987700084,-0.2262700642695461,0.5982718600444537,"[0, 1, 2, 3, 6]",747.7409999999892
