weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.026488563042706526,-0.5471481873642561,-0.21418768724014692,0.026164741663285307,0.10347395185951402,0.41172200412899396,-0.15394738820624698,0.3681792485501052,"[0, 1, 2, 3, 6]",499.5459999999937
0.36817195741409825,-0.08923680075988472,0.5368909540579165,0.8514303207052392,-0.7264482075705601,-0.7327643192164259,-0.6272876946774684,0.11734094560809805,"[0, 1, 2, 3, 6]",562.6179999999931
-0.44861266896602214,-0.6312543889786577,0.8056551590739618,0.8136047373374784,0.32930598004998624,-0.6866773976140821,0.35304991674719344,0.10150668590909584,"[0, 1, 2, 3, 6]",853.2709999999954
0.522428722950069,-0.332530322929097,-0.6477447960725473,-0.2411801640547624,0.08698717747366724,0.19334043533219902,-0.6135609545852503,-0.6375304513637292,"[0, 1, 2, 3, 6]",38.079000000000015
0.9405970579511487,0.582260171343822,0.766764324128218,0.005584294466170148,0.745046417238473,-0.9233289858376801,0.016822212205265696,-0.5212140756590311,"[0, 1, 2, 3, 6]",94.13800000000013
0.7924222548714039,-0.4440701382599539,0.46365492329094615,-0.6825953591597658,-0.78696077802842,0.3784993867759827,-0.23505860537821288,0.45199100699189265,"[0, 1, 2, 3, 6]",29.070000000000025
-0.9577366547139994,-0.7570703520274231,-0.5843536841269921,-0.37135368400081803,0.35545954311952177,-0.3273831055743375,-0.1720006475835727,0.48466428322221056,"[0, 1, 2, 3, 6]",283.2529999999996
0.017448626551460844,0.22478476204783937,-0.6539205135071975,0.7929983146431652,-0.9128627397653541,-0.541285174510894,-0.8381736607075998,0.11892126834357875,"[0, 1, 2, 3, 6]",712.7399999999897
-0.22631329291270674,0.0339354001731107,-0.06376121971627957,0.04561664412807809,-0.24543386197588024,0.3757331684085292,-0.7018878978068779,-0.0469630008755042,"[0, 1, 2, 3, 6]",874.7339999999898
0.05087264382126855,0.5407281736367593,-0.7675104033274505,0.9114193947610822,0.41995053524570025,0.8113007088866762,-0.05254994636792065,0.13673303296334516,"[0, 1, 2, 3, 6]",87.1300000000001
0.7841553466604276,0.9753578105736989,0.7723663586136635,-0.07305577973659427,-0.4162344142980898,-0.7966925782158418,0.42360125865081044,0.6367896739096868,"[0, 1, 2, 3, 6]",803.7449999999885
0.9614479270287726,0.34225009379760496,-0.2354042604524642,0.5070692470806408,-0.9909721061964607,-0.11154592145521902,0.7774176119369434,0.06291938324468083,"[0, 1, 2, 3, 6]",724.7359999999903
0.070420219844471,0.6793008340314641,0.5508715904313748,0.6993759054076287,0.9987250368541611,-0.7372291790577443,-0.5824953664710759,0.8439594004133033,"[0, 1, 2, 3, 6]",200.25300000000078
0.1272612924764842,-0.8887547649357186,0.17963571982210857,-0.14999757696538896,0.3247784259900326,-0.2035923786662881,-0.13200443054505095,-0.46018277938410024,"[0, 1, 2, 3, 6]",742.7379999999904
0.4670639538640817,-0.7918268910169624,-0.2951730791495244,0.3695181554313256,-0.12387152573727334,0.37630791055859825,0.5639588311193695,-0.5179710775707833,"[0, 1, 2, 3, 6]",657.7389999999901
0.34157652315485376,-0.5560280700725675,0.13317836333653532,0.6171390913609895,-0.8416900074010427,0.7295421760469738,0.601154239476595,0.6860480993085094,"[0, 1, 2, 3, 6]",716.7359999999908
-0.10499287090778364,-0.13267634865969824,0.7121321629550046,-0.3086430883987914,-0.3485748891873388,0.4700576651799677,-0.6160135479526374,0.05903084748763532,"[0, 1, 2, 3, 6]",16.035999999999994
-0.8882431377934703,0.08933471161968964,0.08734259256241095,0.5255496055023505,-0.2046437991981338,0.6269140040384868,0.6649246674060019,0.7081735099465032,"[0, 1, 2, 3, 6]",907.72899999999
0.8298061558815732,0.028245558694700357,-0.3803135968562439,0.2801735213395875,-0.7920177419318246,0.9803371101610199,-0.7336886532796096,0.2031499594045867,"[0, 1, 2, 3, 6]",760.7359999999892
-0.6469765860116421,0.3831324401806535,0.6588045438527412,-0.9149278366585014,0.7010908399428326,0.6016257099940494,-0.8350106511713147,0.14273441254788932,"[0, 1, 2, 3, 6]",714.7419999999898
0.36994366142287904,0.7495590673594714,-0.152394970838575,-0.9022377116271121,0.03073284892306183,-0.3637364184411116,-0.35489277668427865,-0.057553421611683975,"[0, 1, 2, 3, 6]",896.7319999999892
-0.7723900174580061,-0.3989660053512709,0.5479791595236532,-0.3664881759285312,0.5207703074588779,-0.31690742747154377,-0.7773999739386959,0.56941127294346,"[0, 1, 2, 3, 6]",104.1300000000003
-0.14682254893800017,-0.959858416432879,-0.443995433172534,0.581207020550413,0.30948838357582886,0.2659686636660843,-0.016323664337663413,0.6034011892764679,"[0, 1, 2, 3, 6]",699.7289999999895
-0.6115722391640781,0.8618769306587495,-0.4307424733646008,-0.04141023985647263,0.9024426986682239,-0.9082224513873927,0.58968195894971,0.9031519325720514,"[0, 1, 2, 3, 6]",857.7349999999896
