weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.8332176596048548,0.11818957095384519,0.81157906995449,0.44807242273702963,0.9526111688640349,0.11992919358377896,-0.8486073605284421,0.3518254100795366,"[0, 1, 2, 3, 4, 5, 6, 7]",22.06400000000001
0.23487795035849834,0.3445033562070323,0.458337543301786,-0.4779729017496195,-0.03834401777572949,-0.0050000882190901486,-0.6707930659784636,-0.5333922859302158,"[0, 1, 2, 3, 4, 5, 6, 7]",12.031
0.10931000938645763,-0.4249210717510197,0.8040888954080887,0.02242285580554637,-0.876967933476831,0.5256247819377946,-0.2203250382471469,0.9234369026891487,"[0, 1, 2, 3, 4, 5, 6, 7]",10.027000000000003
-0.3878967384240273,-0.9520901303383018,-0.5508396479051001,0.00971763123315772,-0.7813040001175839,-0.46610230088612603,0.022644645545135456,-0.5443217989703111,"[0, 1, 2, 3, 4, 5, 6, 7]",753.7389999999901
0.7393511169083715,-0.7937853890568622,0.24913240551475568,0.08911348272585173,0.02577148326168066,-0.7154736047122623,-0.018062376128222812,-0.9556641505254968,"[0, 1, 2, 3, 4, 5, 6, 7]",8.021000000000003
0.04093803981456268,-0.6849245845782417,-0.6874514146531623,0.1680019535166859,-0.8463936306873256,-0.29082225467276435,-0.11242115735313485,-0.26010332525281465,"[0, 1, 2, 3, 4, 5, 6, 7]",754.7339999999897
-0.4935350865922945,0.4523664658759967,0.6931788508281862,-0.12248283941232385,-0.8026844711078616,-0.21852029159145414,0.48639871161894943,0.23231410637927685,"[0, 1, 2, 3, 4, 5, 6, 7]",12.031000000000002
0.269897110941103,0.5389532735740055,-0.06562333880517768,-0.41471976950698086,-0.17604374187168936,0.9170724049620902,0.6795969224798755,-0.09998988998309111,"[0, 1, 2, 3, 4, 5, 6, 7]",14.030999999999995
0.2186271680889409,0.9233428000152284,0.38282269763346854,-0.07720935679788576,-0.26080746210265326,-0.26346167837919676,-0.43411809557116166,-0.4053123704579551,"[0, 1, 2, 3, 4, 5, 6, 7]",13.023999999999997
-0.6151586947163246,-0.007380448490115876,0.8992096466340878,0.9238643106380564,0.7609616089115125,0.7932998661531303,-0.633845545665801,0.527979430203571,"[0, 1, 2, 3, 4, 5, 6, 7]",14.040999999999993
-0.250401629448072,-0.7526540607777714,-0.6636106568206772,-0.6937774636898697,0.12105228012120572,0.19321824086158967,-0.017130188379995692,0.31928976902452666,"[0, 1, 2, 3, 4, 5, 6, 7]",692.7319999999902
0.4706693108294244,-0.5001880593221697,-0.8898556709736358,0.5338078140053224,0.23083949203641252,-0.8442106945765013,-0.3566975686794913,0.47230762693342343,"[0, 1, 2, 3, 4, 5, 6, 7]",81.13800000000005
0.8871853837199453,0.8712703527045604,-0.23664319667009037,0.6706987752568785,-0.9751277452530582,-0.46721301882014066,-0.20270743401373403,-0.5643133539303828,"[0, 1, 2, 3, 4, 5, 6, 7]",14.030999999999993
-0.7367517094556222,0.1798484406916787,0.6027704606903759,0.1590553629186524,-0.22140283396027916,-0.20476738051632526,0.05394090155755937,-0.14311670476131177,"[0, 1, 2, 3, 4, 5, 6, 7]",20.06
0.8473018741361316,-0.88374390576153,-0.3302663198772171,-0.5243843230996399,0.004159503313497348,-0.40441394653191653,0.9813105949061325,0.6666175077377878,"[0, 1, 2, 3, 4, 5, 6, 7]",29.066000000000017
0.6063254331121313,0.5529828572990467,-0.06266345796233641,-0.8744289503479583,-0.8957848811733751,0.39414765683118014,-0.08049891329229975,-0.9250088598100659,"[0, 1, 2, 3, 4, 5, 6, 7]",15.036999999999995
0.40558320127149616,-0.01202667202575003,0.6552148531760678,-0.9252483127711173,-0.2032088386328057,0.9464277103700611,0.23815377121994796,0.0931695643944419,"[0, 1, 2, 3, 4, 5, 6, 7]",14.036999999999992
0.3225696206583366,-0.8486474798095875,-0.37098538256436386,0.9531235796458517,0.8835586981094434,0.7224746291834301,-0.8014900055202949,-0.6267366971612218,"[0, 1, 2, 3, 4, 5, 6, 7]",18.05099999999999
0.9061254361816031,0.5799324919863771,0.335462411501096,-0.6605559485992847,0.4453765744157847,-0.4378461836800134,0.74109769509073,-0.49538426400419144,"[0, 1, 2, 3, 4, 5, 6, 7]",11.025
0.4407038324027659,-0.938372554010618,0.03802972476910038,-0.1402823629859289,-0.9963382279522239,-0.2677122991500849,-0.757683400255956,0.7500546736928702,"[0, 1, 2, 3, 4, 5, 6, 7]",12.028000000000002
-0.9846133445243588,-0.8388479904668151,0.8649905757059326,0.2814388272415329,0.3733526444860622,-0.9404849923666991,0.6810766788187745,-0.44976569849904835,"[0, 1, 2, 3, 4, 5, 6, 7]",17.048999999999992
0.12531957591110632,-0.7634881507133853,-0.03868079455002893,-0.1307927619050513,0.3355832626065034,0.7165809409321864,-0.7092432949334455,0.5795304508535373,"[0, 1, 2, 3, 4, 5, 6, 7]",12.031
-0.5875270180524661,-0.21271606722909775,0.452918946064357,0.027567877779452576,0.24630878789820976,-0.9875434087725226,0.8451831030955681,0.5037047117359286,"[0, 1, 2, 3, 4, 5, 6, 7]",15.043999999999993
-0.8210377622463194,0.32281155013961316,0.6210014480045678,0.7929076460046949,-0.3658351188068125,0.45620857340004495,0.027147348989286613,-0.2797198398506344,"[0, 1, 2, 3, 4, 5, 6, 7]",15.042999999999994
