weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.35647925134290137,-0.6048343811175569,-0.21642220842661253,-0.7911032239817246,-0.044097540717620065,0.8968588313505366,-0.3267037922572962,-0.7172009000325839,"[0, 1, 2, 3, 4, 5, 6, 7]",15.046999999999997
0.9389830918633151,0.9310934102833925,-0.463967564663315,-0.26430172185874135,0.4182457103103552,0.14505857834366265,-0.7048208224297203,0.972463599612817,"[0, 1, 2, 3, 4, 5, 6, 7]",16.038999999999994
0.6573809551850847,-0.379985865996455,-0.03698730902574687,0.8597165244967315,-0.24329469751372423,-0.4725409328486292,0.504703718931433,0.6047682447625176,"[0, 1, 2, 3, 4, 5, 6, 7]",16.032999999999994
0.9711439394481074,0.30894707712499136,0.37302268298495744,-0.4609309609265584,0.5278417617436391,-0.774497377160047,0.8950556105262355,0.3203666845586841,"[0, 1, 2, 3, 4, 5, 6, 7]",14.031999999999996
0.515163857135911,0.8479989568631792,0.6881685597119951,-0.20352715850777314,0.1780474856194567,0.1953133471930404,0.3491828648380799,0.7697037155548607,"[0, 1, 2, 3, 4, 5, 6, 7]",11.028
0.38495606281403005,-0.9238099028294735,0.27720066915500574,-0.3329790560042074,-0.5926012255719297,-0.4395575926313262,-0.6874409588097228,0.717881256195817,"[0, 1, 2, 3, 4, 5, 6, 7]",17.043999999999993
0.798370033783,0.960506709621497,-0.7211561351094491,-0.12987115937328753,0.35514227882151994,0.6474745993480129,0.7999822881460663,0.06779998995024394,"[0, 1, 2, 3, 4, 5, 6, 7]",14.026999999999997
-0.014198547231318637,0.9292340337715539,0.2647110679723672,0.7636723744081635,-0.7633928696356163,0.6200039879365777,0.17858683114531804,-0.16329860705059795,"[0, 1, 2, 3, 4, 5, 6, 7]",10.024000000000003
0.14842986976210226,-0.10952952439245056,0.007699618183186985,0.16143118712166538,0.11352328707946469,0.3981131253292014,-0.07764301898954629,0.47265145779280715,"[0, 1, 2, 3, 4, 5, 6, 7]",8.016000000000002
0.4383609011192038,0.9801696831210125,0.26329063381538864,-0.040523124293674107,0.20818220461056258,0.9438491925959938,-0.5513442030488143,-0.03885771523052162,"[0, 1, 2, 3, 4, 5, 6, 7]",14.040999999999995
0.8810732347161878,0.16896948402528644,0.9488084878020515,-0.7664493169030162,-0.9700963813068932,0.399033968744509,0.7778351672582973,-0.9477705862430672,"[0, 1, 2, 3, 4, 5, 6, 7]",12.029
0.28885207200012064,0.8597683703796228,-0.2342946920880995,-0.7376410569953553,-0.36464131155362844,0.49925913582294856,0.48049950551287224,-0.4563495548227028,"[0, 1, 2, 3, 4, 5, 6, 7]",12.025999999999998
0.9814603998790059,0.8358037729865664,-0.9252738934554083,-0.1370819514050874,0.6040398682904522,-0.32471561456292775,-0.5775124433586014,-0.8915822427347138,"[0, 1, 2, 3, 4, 5, 6, 7]",19.04399999999999
0.2010302205980976,0.9272165847558895,0.1262281033409578,0.5009197783446189,-0.2674519331848053,-0.5810208124724787,-0.02941384340913178,-0.5868745354981042,"[0, 1, 2, 3, 4, 5, 6, 7]",14.031999999999996
-0.3082267068893001,0.9245422297713981,-0.7713566463929611,0.04313193144091976,-0.7641060738956507,0.25300412536807904,-0.06402250350461225,0.3989027514468917,"[0, 1, 2, 3, 4, 5, 6, 7]",16.04
-0.309953233480843,0.13298712942643998,-0.8243700031782424,0.1678166306193829,-0.7316269187886135,0.7007532679512418,-0.6557188535030303,0.47904615437106535,"[0, 1, 2, 3, 4, 5, 6, 7]",18.054999999999996
0.12170767987289866,0.9653094669248121,-0.8466983516053235,-0.9685407955361194,0.06449352295807853,0.7244016902649437,-0.7858245429123987,-0.378069531320236,"[0, 1, 2, 3, 4, 5, 6, 7]",16.037999999999997
0.4800708291723248,0.616392615900798,-0.9747321473776824,0.527350555081872,0.43847439198124727,-0.017841805355580442,-0.3446344593578132,-0.6787967669844635,"[0, 1, 2, 3, 4, 5, 6, 7]",21.054000000000006
0.9755668990648276,-0.6952964689832724,0.3997023938820774,-0.02136255524543551,0.08369991009257438,-0.10677305241732249,-0.7489602231504999,0.2697739133325272,"[0, 1, 2, 3, 4, 5, 6, 7]",10.025000000000002
0.24534836841797736,-0.016070620814611747,-0.31184114175076316,0.3699299387301853,0.16790267406488635,-0.07398017894071529,0.9326429409085071,0.2869451402284213,"[0, 1, 2, 3, 4, 5, 6, 7]",22.055000000000003
0.8681263051282768,0.9314097770163288,0.12384168333905277,0.9476504587548102,-0.6442992628508326,-0.4999486401585571,-0.24583353773340244,-0.6024369960641334,"[0, 1, 2, 3, 4, 5, 6, 7]",16.042999999999992
0.23726398835446094,-0.8123001042106675,0.8093790046492648,-0.3006559048518267,0.9586637843508543,-0.2183244898124257,0.08102164635689335,-0.2937965953822512,"[0, 1, 2, 3, 4, 5, 6, 7]",13.032
0.8203651225214295,0.5053979366065409,0.3861068760957522,-0.10739377552354656,0.28452803896302403,0.6957897556211807,0.2708605526035126,-0.5357947345777687,"[0, 1, 2, 3, 4, 5, 6, 7]",12.028999999999998
0.533373637532568,-0.8387890375764817,-0.3557664459500347,-0.7002049838213673,-0.7203066954189581,-0.04245295896979395,-0.9243083202293234,0.8512191310002959,"[0, 1, 2, 3, 4, 5, 6, 7]",11.03
