weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.6952979808798201,0.854319906775997,-0.28620039515176976,0.5722698210726687,-0.24279794799991916,-0.5357482969538427,-0.9330554216217994,0.5628131214633072,"[0, 1, 2, 3, 4, 5, 6, 7]",14.033999999999995
0.016643480529087373,0.7269715134552373,-0.08339732163014957,-0.9989993291957406,0.2559880826011969,0.2842228555576334,0.8552180823969002,-0.3675654395840817,"[0, 1, 2, 3, 4, 5, 6, 7]",16.029999999999994
-0.9815598096469706,-0.266470476000662,0.7936086120455974,0.520861819580374,-0.1248217131268261,0.7558638847692045,0.13298538329423604,0.5585734475895068,"[0, 1, 2, 3, 4, 5, 6, 7]",16.039999999999992
-0.8746215127320223,0.9553590021093648,-0.9489900114164869,-0.41896441755107094,-0.7655229699201127,0.7422196369305893,0.7977464147009252,-0.1933528304145944,"[0, 1, 2, 3, 4, 5, 6, 7]",33.07600000000003
0.8888081135764245,-0.9245471067978557,0.8130373507975774,-0.5698834467759997,-0.824432130400137,-0.8236789329169054,-0.4451657555125639,-0.7583759406767279,"[0, 1, 2, 3, 4, 5, 6, 7]",10.033000000000001
-0.8369171635220589,0.8206482779421658,-0.4579657015885443,-0.258448947817163,-0.19650618098200545,0.02861894150162181,-0.383078186153643,0.2530532087284578,"[0, 1, 2, 3, 4, 5, 6, 7]",23.062000000000005
-0.2716664093664478,-0.006465742738271274,0.08311702476343252,-0.8383012311973319,-0.791831150978435,-0.9835882092981847,-0.02164583140945453,-0.558515534205478,"[0, 1, 2, 3, 4, 5, 6, 7]",15.032999999999992
0.9503971422926776,0.8724873259628398,-0.7562828645511812,-0.6143001716815573,0.11399436226923321,0.37894814268739063,0.7937010804359814,-0.04690187457846484,"[0, 1, 2, 3, 4, 5, 6, 7]",16.045999999999992
-0.6009504824852905,-0.4738117950774985,0.4164633402393225,-0.6366976105343489,0.24567512667044955,-0.13932035174979274,-0.6240621562224369,-0.98309283179042,"[0, 1, 2, 3, 4, 5, 6, 7]",24.07900000000002
-0.8744754414950506,0.823857203526501,-0.6769329081779081,0.4649786803803415,-0.5206278272346592,-0.965652420477809,0.8341315173933468,0.315013234726933,"[0, 1, 2, 3, 4, 5, 6, 7]",12.030999999999997
0.07198505307277103,0.9188690934871735,0.3561252197138103,-0.07057116514311024,0.4171531283883674,-0.22801749076181488,-0.1198173349858005,0.23748449383081693,"[0, 1, 2, 3, 4, 5, 6, 7]",13.027999999999997
0.5326211131384819,0.20526976132360253,0.9146477200465795,-0.9847524624210138,0.5790744340161909,0.45500902934373477,-0.9894220726269451,-0.4104828609346476,"[0, 1, 2, 3, 4, 5, 6, 7]",11.026000000000002
-0.47151625423150856,-0.3511919001786792,0.9443467572335409,0.2100436902151488,0.3624134223545252,-0.8210138136096952,0.6144346454972256,0.6984385240677518,"[0, 1, 2, 3, 4, 5, 6, 7]",13.029999999999998
-0.9362672648796997,0.12983520828038486,-0.7758296058929577,0.33411194366775,-0.6912265385187841,0.39767833892939475,0.6496656342273863,0.28282144938582987,"[0, 1, 2, 3, 4, 5, 6, 7]",31.076000000000036
-0.21036826212049897,-0.7457129956101936,-0.08216777342385928,-0.35472006452014626,-0.28667009943463495,-0.33983891133807576,-0.6090052278425786,0.1854498741227837,"[0, 1, 2, 3, 4, 5, 6, 7]",15.034999999999993
0.5658762074779282,-0.9798166157828831,0.3613827694221494,-0.3536081122845074,-0.5326553519531068,0.17360889087464804,-0.24249937739778238,0.5979419497656404,"[0, 1, 2, 3, 4, 5, 6, 7]",13.033999999999995
-0.94685171829843,-0.8426890426612221,0.8457460538923267,0.27817702266480127,0.1088452717057724,-0.002159655942613581,-0.9069729266955473,-0.16824768725693562,"[0, 1, 2, 3, 4, 5, 6, 7]",17.040999999999993
0.7560689490220143,0.8556839991396135,-0.862422812181372,0.6193720330724488,0.7287715201764071,-0.33875907628163504,-0.695012039773131,-0.14100029297667716,"[0, 1, 2, 3, 4, 5, 6, 7]",12.031
-0.14777261998575297,0.961641445898872,0.6146513637349817,-0.44302952913406246,0.4556933343394447,-0.6035466405910384,-0.834012897384679,-0.15544603731047957,"[0, 1, 2, 3, 4, 5, 6, 7]",11.027999999999999
0.961349503807355,0.2559842108014019,0.9104487174582743,0.7142265420964391,0.21939130095616144,-0.9217830167647931,0.8041174030020513,0.8555368307961091,"[0, 1, 2, 3, 4, 5, 6, 7]",12.027999999999999
0.9672171852407596,0.6280730199475879,0.3573073612221296,-0.9453085880650887,-0.5162112925844302,-0.7457346559726361,0.3331927192379469,-0.5544096088743249,"[0, 1, 2, 3, 4, 5, 6, 7]",12.027999999999999
-0.43220050627656414,-0.8257285616312553,-0.825746408000426,0.08550969690759169,0.15515801435914756,0.5642897780951808,-0.9809698289506141,0.8094230143889558,"[0, 1, 2, 3, 4, 5, 6, 7]",21.070000000000004
0.8220926184272612,-0.8009753862216793,0.5645358609467837,0.947981120371566,0.9710553356954121,-0.2492848428747414,0.16649540440989496,-0.7231909173226769,"[0, 1, 2, 3, 4, 5, 6, 7]",15.037999999999993
0.013574795175210763,0.6741621354716745,0.5365820036125666,-0.10814987124511433,-0.3135352724219096,-0.9939800434771475,-0.4824065905144943,0.9726978027764446,"[0, 1, 2, 3, 4, 5, 6, 7]",11.027000000000001
