weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.6753558376279529,-0.5802443019860519,0.05092193331212114,0.7727078727808978,-0.31038538244948066,-0.2796222770986907,0.934177714428529,0.7020527860161778,"[0, 1, 2, 3]",11.029
-0.16460536598593922,0.39095502697644835,0.10109609164776545,0.7305130669229563,0.8908330541480236,0.4932725981836228,-0.8089044053067551,-0.8627210141470054,"[0, 1, 2, 3]",15.035999999999994
-0.32069687074264785,-0.4575773033674859,-0.45357944685504736,-0.13198746877431367,0.5700336941188358,-0.08174721348625802,-0.861063559218298,0.10968902165133199,"[0, 1, 2, 3]",758.7259999999886
0.2358893830552602,0.3673649305393154,-0.8956813072995102,-0.1501145404362456,-0.938318136448008,0.5083715324755371,0.6550316847791944,0.4530027591290202,"[0, 1, 2, 3]",25.063000000000017
0.03182369022398501,-0.5153561884089828,0.32760343915545564,-0.5219680419633104,-0.5598398217690377,0.1492119365717921,0.3267958349426674,0.4366474974046506,"[0, 1, 2, 3]",12.025999999999996
0.5986062655442872,-0.9937035668067755,0.38572599617333436,-0.5743692871458324,-0.014240433879792569,-0.02698360655680343,-0.30308711629148455,0.7492679740262398,"[0, 1, 2, 3]",11.031
0.0750769107623408,-0.8286755720286962,0.6689796279397304,-0.6213821649599025,-0.9973041371374021,-0.10255006767062325,0.2368984881362921,0.05652651477115156,"[0, 1, 2, 3]",15.050999999999991
0.9994735845035945,-0.30903602822040477,-0.7214326032290761,0.592684842784245,-0.7757095580453268,0.48700156116734683,0.0306306241072285,0.11692815084711139,"[0, 1, 2, 3]",18.035999999999998
-0.4857243647741012,0.595775180791146,0.6788174213162546,-0.7260599035361284,-0.561255900158186,-0.3427595398949923,-0.25614821899926543,0.4412455217306024,"[0, 1, 2, 3]",15.033999999999997
-0.24716988804944084,0.6777454313635756,-0.02711511640550479,0.3340713420479122,0.6895577579039587,0.006654607036465698,0.5510431121494805,-0.6281821207700913,"[0, 1, 2, 3]",13.032999999999998
-0.44184688755726453,-0.6826543630398483,0.4872006863062055,0.13579353749590584,0.18712261585157597,-0.0654720647543221,-0.3032969221903421,0.25433284147578217,"[0, 1, 2, 3]",17.043999999999993
0.5221803235090514,0.27284896727334296,-0.16747982176734633,0.7646058787626713,-0.9039349831560488,0.629584942107444,-0.06579035743148309,-0.8926227293690323,"[0, 1, 2, 3]",17.043
-0.42413283862487305,0.5864260861362083,0.16054309485468665,-0.25687574469798835,0.4591804327829272,0.715416533784778,-0.915526477539014,0.8490541137168937,"[0, 1, 2, 3]",9.017000000000001
-0.24681645815749254,0.4987074282687287,0.7250147287611004,-0.5115018532355289,-0.7915296955434883,-0.5057014862577287,-0.4510832428508649,-0.6923138194500786,"[0, 1, 2, 3]",9.021000000000003
0.7404637492288602,0.08182927051489819,0.24268424039401615,-0.6991769777355887,-0.9901526730109582,0.15881169214414648,0.14760499057371534,0.16834902363602122,"[0, 1, 2, 3]",14.038999999999998
0.41355570993991475,-0.8653011160551187,-0.4945253841515551,-0.20675487568007012,0.7220206797063882,-0.04549514929645615,0.003043139364867997,0.8765920124006059,"[0, 1, 2, 3]",201.25600000000077
0.1967993648939208,-0.46048510745829097,-0.9455253528808005,-0.2937408750009025,0.04355813530669561,0.3400328063023206,-0.8988566357826235,-0.0812863761454794,"[0, 1, 2, 3]",215.24400000000077
0.4842887008235701,0.28523468660933027,0.9358095638165467,0.8570199705929691,0.946937018987817,-0.5639701897548528,0.9603725196022668,0.6375094113129751,"[0, 1, 2, 3]",12.026
-0.9993296378754859,-0.6918950606510865,0.17968512098632727,-0.5061162564425188,0.09139941510847427,-0.30581120282205543,0.5144861002099357,-0.2548508024493461,"[0, 1, 2, 3]",15.044999999999993
-0.07022216766835365,0.017418052183466814,0.9048686319092809,-0.9567692706688449,0.3944220732962911,0.05176281406651051,0.1621794166211985,0.26538771266602046,"[0, 1, 2, 3]",13.036000000000001
0.5745323530763595,0.8446454866467041,-0.16535076715398844,-0.5754699332647966,0.7713428968044382,0.4248118784132413,0.9800980975435081,0.042975695504889,"[0, 1, 2, 3]",18.038999999999987
-0.4581413493119688,-0.1476492839958008,0.06838049875819663,0.6089500522258271,0.471010476024212,-0.07682635431852947,0.3624875122575968,-0.43705516315825976,"[0, 1, 2, 3]",22.059000000000005
0.022765043206129043,0.2872316973651645,0.8236164407103921,0.4665248457003026,0.4285102065871387,-0.06460456728408448,0.1504653044994373,0.16779018591301953,"[0, 1, 2, 3]",11.025
-0.9554655064556195,0.8496957908546072,0.867824450725833,-0.6641979050658326,0.15005978580182067,-0.15681701291399275,0.6012279755595089,0.5757232490159105,"[0, 1, 2, 3]",15.040999999999997
