weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.6385646202387396,-0.495733941152418,0.7988625495261272,-0.26553001057486214,-0.6596885032242608,-0.49955168870162914,-0.8403329115508631,-0.43794001000260163,"[0, 1, 2, 3]",12.027999999999999
-0.5410083651213136,0.6852108695969636,0.7316716507613534,-0.5283977620616425,-0.8200024461104451,-0.023752872908529454,-0.8423221293895937,0.8261810845188264,"[0, 1, 2, 3]",9.021
-0.8531003323521675,-0.7125156706939477,0.24568301423847738,0.48909831309677543,-0.08421037354906735,0.1580705351941485,0.815387520532608,-0.10100925431463836,"[0, 1, 2, 3]",15.034999999999998
-0.29774523845705025,0.9285192197568353,-0.1485722881777547,-0.5985490297549032,-0.6067971726502848,0.376452910873164,-0.4069657880006856,0.25315216427642384,"[0, 1, 2, 3]",13.031999999999996
-0.1638527770486029,-0.33362861429275315,0.5791496166538814,0.8206833012986241,0.2551357980291922,-0.06652348373572625,-0.5686283274462336,-0.4528089495822418,"[0, 1, 2, 3]",14.035999999999998
0.7120145982135746,0.32467537437537475,0.26687285879212586,-0.5060433100078552,0.3542719475735441,0.16283831398597726,0.1653804616305592,-0.9479479808566023,"[0, 1, 2, 3]",12.035999999999998
0.4157315599175673,0.6347397832295054,-0.9210912685009707,-0.894108001141037,0.7743255148923796,-0.38048351736541575,-0.1142091609410596,-0.7111370978900908,"[0, 1, 2, 3]",14.027999999999995
-0.08004339170966102,-0.9188131786272686,-0.20282207532114782,0.09326641259749158,-0.7053204842917224,0.6823996715178733,0.8407121393699575,0.29284653109264025,"[0, 1, 2, 3]",849.7269999999866
-0.2836437679950006,0.7534427635010794,-0.023058793787611886,0.735336868275664,0.6319224552854303,0.8512106602897596,0.8122144054624287,-0.1473702779819488,"[0, 1, 2, 3]",15.032999999999992
0.12806920123094612,-0.863137724850314,-0.8534491188244326,0.6059652336813315,0.07038001020685702,0.6103930139162219,-0.9606221163369641,0.9540775264316439,"[0, 1, 2, 3]",361.3899999999977
0.20939548397695962,0.23213286137491118,-0.5121890901202264,-0.5368380202118934,0.8958476130896682,0.5571917370971244,0.30494860003345337,-0.11023758047515808,"[0, 1, 2, 3]",18.04799999999999
-0.2061776834696425,-0.5606269067743848,0.1074606722821363,-0.5469284781716606,0.7783313979846533,-0.5170945381482874,-0.26764410882242595,0.2148928898547553,"[0, 1, 2, 3]",19.045999999999996
-0.8221330044138067,0.3375975065808159,0.23975861770267115,0.1506302206196355,0.3851017002654251,-0.5781072746872915,0.22628967675399214,-0.0059551936552140194,"[0, 1, 2, 3]",20.066000000000003
-0.6229897952357992,0.11584411328340272,0.6841273272736081,0.7198526662484463,0.08235002125845958,0.8528435326476065,-0.5074980664639497,0.2888009113740544,"[0, 1, 2, 3]",11.033000000000001
0.8789384771006046,-0.3376812565087244,-0.03537684368211447,0.6510190347714089,-0.02298368053763089,0.0043623925364510985,0.23519026377410768,-0.6414557502424889,"[0, 1, 2, 3]",16.033999999999992
0.01388821415916075,0.057353610003356925,-0.8660511315058779,-0.7675238297942781,-0.07617390257052947,0.1587597280372497,-0.9452145206855382,0.32498181867171705,"[0, 1, 2, 3]",29.07500000000003
0.86583322301484,-0.6329105269131237,-0.39063089898448977,-0.19851136480446052,-0.5135713150184513,0.6217220297591743,-0.39462806681571316,-0.7476923032898293,"[0, 1, 2, 3]",39.06799999999999
0.6827495959123868,0.9236410960198658,0.3005512428746757,0.5016238119602232,0.6408364707163459,-0.34198488914110925,0.8874937354382908,-0.6063222542427784,"[0, 1, 2, 3]",12.027999999999997
0.43727567047910565,-0.9536094722578172,0.21961184875736173,-0.47048060763343114,-0.06684483056037349,-0.14233003413763257,-0.38323231159392734,0.666442741046851,"[0, 1, 2, 3]",12.024999999999997
-0.7394550047487451,-0.5381431901071421,0.6925515618675224,0.7339723568255974,0.5833992296866721,-0.11394910317036322,0.8265689222793111,-0.4959024117164432,"[0, 1, 2, 3]",14.035999999999994
0.11599718140847148,-0.2990954579352152,-0.9945685333960923,0.31121425830436755,-0.006763551140004376,-0.24028546515935223,-0.5556167388136282,0.7478917655942312,"[0, 1, 2, 3]",139.18800000000056
-0.6814225061752874,0.34715055052343846,0.07301068711152259,0.4688993042741765,-0.5144097516179975,-0.7769954986147374,-0.6407900045103272,-0.5797186482974908,"[0, 1, 2, 3]",15.028999999999995
0.7424631828981978,0.6815014490979423,0.6627816786395817,0.10441422253109711,-0.3763118523403157,-0.494071373829579,0.6267863875426296,-0.8912051885731127,"[0, 1, 2, 3]",13.030999999999997
0.7156963215997441,-0.49119195023418993,0.2118307451812267,-0.6682013218603282,0.46734414090350307,0.8364681911532297,-0.39822970937191005,0.7849809778596504,"[0, 1, 2, 3]",11.023
