weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.2111337340384507,-0.7351122710165761,0.6641509487306092,-0.7133632089426456,0.5641003099620294,-0.4003149742981311,-0.40905521507059306,-0.3277007480690144,"[0, 1, 2, 3]",17.046999999999993
-0.7537229191923871,0.580847296038481,0.393768374557677,-0.736013294533697,0.24799635687328792,-0.12333157970468722,0.9424886937814676,-0.006480522469030969,"[0, 1, 2, 3]",19.049999999999994
-0.2755993460335424,-0.5637219912242954,-0.3503322636264339,0.34770637184054953,0.7536175619678225,0.20965922350881194,0.07626966559839232,-0.4012105925089877,"[0, 1, 2, 3]",766.733999999989
-0.942375082009834,-0.35872150304169037,0.051927626558081474,0.9062160894902684,-0.3129020200210495,-0.3524474577812329,-0.32324414659829603,-0.3740469768402641,"[0, 1, 2, 3]",23.068000000000005
0.04500736640383929,-0.8853515444925468,0.7387238231918447,-0.028618396394285206,-0.5266247394986263,0.9212494528417412,-0.9153823118923576,0.1701379357731192,"[0, 1, 2, 3]",13.035999999999996
0.37553821029041834,0.9211360140553198,0.5932926578202329,0.33914062135269507,0.359420251468737,-0.8163141813793171,0.28122029494834155,-0.01691323423468183,"[0, 1, 2, 3]",12.028000000000002
0.43352825859132627,-0.25674291485072076,-0.795866190474215,0.8318840874409192,-0.8963151930867057,0.07486449478547863,0.775689645594619,-0.8460863194937829,"[0, 1, 2, 3]",51.10699999999997
0.5471989526696488,-0.4576512839140576,-0.9528774777539,0.6459593699977872,-0.04345954421698317,0.03450745364741303,0.18694832015886975,0.20401971069796443,"[0, 1, 2, 3]",41.08399999999998
-0.868867953087743,0.34722464863698743,-0.7351482320014215,-0.08263280874774148,0.311741735334802,-0.8200551048177422,-0.7517809242714188,-0.9245741775957876,"[0, 1, 2, 3]",38.084000000000024
0.10451641553352164,0.3530101986043259,0.05383205451694728,-0.8401389477641081,0.1569361193549772,-0.8637193861571155,-0.5368710642168044,0.9148054902169915,"[0, 1, 2, 3]",14.031999999999996
-0.38466301298588834,0.8732327825584463,-0.08747196871330676,0.6340976996698575,0.9004391544444721,-0.5503108495571045,-0.1920159466949518,-0.9217755741476226,"[0, 1, 2, 3]",15.030999999999993
0.3364717395954251,0.2934288580507969,0.6379125369015055,-0.026128266580767612,0.26520940599728515,-0.681729527615117,0.7656075120031363,0.07381508628341571,"[0, 1, 2, 3]",11.026000000000002
0.48153906617745945,-0.8423865976523355,-0.9580619564595747,0.902784402937898,-0.31673083991582796,0.16167161571896105,0.3585934562258435,-0.7250277527173958,"[0, 1, 2, 3]",273.33200000000056
0.1860063638150633,0.27831119041698926,0.666700176972554,-0.3593112211138447,-0.004853019118242985,-0.8019285940963055,0.8946992939290213,0.27838639195178083,"[0, 1, 2, 3]",12.031
0.09174681198234258,-0.9762483609794992,0.7811696966481632,-0.3396958674533832,-0.7168775150073903,0.5666240366524433,0.8309862567809232,0.905663027955423,"[0, 1, 2, 3]",12.034999999999997
-0.7232468000830719,-0.25746595078024503,-0.5587776284776884,-0.6412224788663494,-0.023591796143722643,0.7926747203568245,0.22074927372568265,-0.31166717658927,"[0, 1, 2, 3]",714.7259999999898
-0.11477891665733697,-0.8097232228659335,0.7012665963731741,-0.08940639712384502,-0.8091609430922693,0.8339538819689802,-0.46381626060692005,0.016086493493268295,"[0, 1, 2, 3]",17.042999999999996
0.8600670745157104,-0.5148689770937396,-0.7430900906691398,0.16107081988852556,-0.2897625153926682,0.691104013586578,-0.1168312775335234,0.6456717262535152,"[0, 1, 2, 3]",44.08500000000001
-0.8166717204383325,0.6600877201973474,0.7705133732081466,-0.43210235390557195,-0.5660191991329262,0.6862378085362428,-0.31760508775030805,-0.7687998935517202,"[0, 1, 2, 3]",17.045999999999996
-0.4388200771777977,-0.07303731155618265,-0.941365749070012,-0.23200847080853904,0.45629954781147863,0.23522826710195854,0.2749394750364751,0.18963638931109505,"[0, 1, 2, 3]",85.12600000000003
0.16138084375450545,-0.8081332043655689,0.9437607481595962,0.6830492263589867,-0.6475210129051532,-0.9616107089385997,0.2888602137860745,0.5904675419449035,"[0, 1, 2, 3]",13.033999999999997
-0.32737165314836947,0.60314589410004,0.5112019623299864,0.7730787292502468,0.7203639542737752,0.08190424548027964,0.8101087897039869,0.0017023232691755208,"[0, 1, 2, 3]",10.019000000000002
0.03582776305707647,-0.2337172368881444,-0.8030397737022921,0.35791133245805073,0.06016006121545847,0.6992007509795966,0.256353297446827,0.8166287722419532,"[0, 1, 2, 3]",173.18800000000041
0.0279083494832979,-0.12605759222896973,0.776287876597904,-0.1666702775487865,-0.44732099180267304,-0.0664369751605356,0.7371284143588419,-0.8482625629081846,"[0, 1, 2, 3]",11.032
