weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.7565872326969274,-0.3833868413570303,-0.9043588018024442,0.1441680984989031,0.06700631155914327,-0.46591588052498967,0.7066610134374196,-0.8008002348247418,"[0, 1, 2, 3]",40.08299999999999
0.4842191661919484,0.347831523295405,-0.9663350516594484,-0.40793973674178674,-0.32358037464632305,0.10212924316238459,-0.5723619506955087,-0.06375527933192404,"[0, 1, 2, 3]",15.032999999999992
0.9589523608092028,0.6377501079921462,0.6686781897521075,-0.9856257390854457,0.0418769432879762,-0.4598489395492382,-0.43033424087106575,0.1777257093875615,"[0, 1, 2, 3]",12.027999999999999
0.705221601292289,-0.055600933807824715,0.9401234381407879,-0.018282610546583422,0.38057488041805243,-0.44416620001365503,0.737740111350792,-0.5395669568898922,"[0, 1, 2, 3]",15.036999999999997
0.11721672420558948,-0.03530651822257003,-0.47230459609735553,0.6334378671571619,-0.9392861601926148,-0.6299002314476552,0.9017136072791714,-0.5510878463091304,"[0, 1, 2, 3]",27.06400000000003
0.45182545455410716,-0.750981878117134,-0.09081222538637101,-0.8472059162952399,-0.9612084892482577,-0.6498245296012934,0.7052557021975581,0.6971686716393288,"[0, 1, 2, 3]",729.7349999999885
0.7994404444935377,-0.2838911148268497,0.8206146763291804,0.8263170796357651,-0.8608108048709957,-0.5198052840553482,-0.8851802138437392,-0.18150241414302193,"[0, 1, 2, 3]",11.025
-0.22269058654626095,0.976691336974685,0.3025852594409988,-0.1751829968087606,0.7017983849479614,-0.4270704664717049,0.3556589538257968,0.31948517513641783,"[0, 1, 2, 3]",13.03
0.22234239126493982,-0.21188851192351055,0.05861580784971454,0.33991782571707785,0.9165280665219806,-0.9034770391311044,-0.6437843668984824,0.19489462797505053,"[0, 1, 2, 3]",8.017000000000001
-0.9344809926332327,-0.23614531622761592,-0.30759315789772756,-0.8089018868644633,-0.7070230631737202,0.07199953312466256,0.8555897919312796,0.2717039267941388,"[0, 1, 2, 3]",814.7339999999896
-0.558191923395051,0.019516128618154216,-0.1333313526294655,0.10114924301960704,0.8267794167388978,0.10681546061529712,0.3095223388386159,0.11036994219769358,"[0, 1, 2, 3]",3249.7270000000076
0.12944068993118596,-0.21426309292347567,0.6700423673324152,0.6856877228691487,0.3069444334792435,-0.522268924130735,0.4922754679442425,-0.5178306600145202,"[0, 1, 2, 3]",16.045999999999992
-0.5252925318125095,-0.8923071087472279,-0.4385090096054891,-0.38081431205897354,-0.2859908017212418,-0.11044919888923665,0.8213369321929482,-0.7381852660610206,"[0, 1, 2, 3]",712.7359999999898
-0.7352406382525722,-0.8247187083602576,0.3703260844970939,0.6336721053315564,-0.7389763858970908,-0.3459479499578646,0.6739134469631047,-0.810683366615059,"[0, 1, 2, 3]",14.035999999999996
-0.5180198077814593,0.4429197227750459,-0.9288829134172367,0.31176529019616916,-0.009100091456513582,0.10122972162692911,0.045322211539794655,0.8188214889843091,"[0, 1, 2, 3]",31.073000000000043
-0.7211884471480012,0.3380242351078777,-0.06531960242174528,-0.8667719426041771,-0.9963080423011619,0.38545072127869684,-0.2552474884213938,-0.9669330581781512,"[0, 1, 2, 3]",29.07300000000003
-0.07230655504366967,0.6160743543234757,0.6054966598386116,0.9559079945654323,0.38072077944766036,0.19897259960417757,-0.15568156769512487,-0.9382194068677256,"[0, 1, 2, 3]",12.026999999999997
-0.003946181562361373,-0.4534302334080158,0.9066743975171963,0.8319566447353441,-0.9850533708782945,-0.14747909258298164,-0.4137324642826534,-0.4403636440940806,"[0, 1, 2, 3]",12.035
-0.6851738800097888,-0.9716039149397504,-0.09579667650771762,-0.556867246605776,-0.6357969123411569,-0.4442544796259347,0.8242697673282886,0.013251356318044749,"[0, 1, 2, 3]",712.7279999999896
0.573859242823727,-0.42605445511596907,-0.2656103368463574,-0.5907643148052755,-0.5665419287796576,-0.9597039535367644,0.023237930567575837,0.7238846247594115,"[0, 1, 2, 3]",36.07000000000001
0.19110556214940577,-0.8473233926965504,0.191849181039621,0.8754330841871805,0.07255817474308923,0.8816918936198617,0.27214912686621195,0.03995525061059224,"[0, 1, 2, 3]",17.052999999999994
-0.5285489063314643,-0.6659720269870746,-0.7335622910506034,0.42617977150409914,0.42709298207332225,-0.2192916973775656,-0.5598688003716044,-0.09745677906799144,"[0, 1, 2, 3]",711.7289999999899
0.7272048697231797,0.4770821378827088,-0.18264509631932513,-0.08121881531290498,-0.6328210991881618,0.3522100704836908,0.16532650357774803,-0.6733584872892493,"[0, 1, 2, 3]",14.035999999999996
0.6504251680477546,0.30510588526617943,0.40111502373235974,0.11355309020090498,0.7077045594595488,0.49993734980689375,-0.6477607563346603,0.7224893204086711,"[0, 1, 2, 3]",10.020000000000001
