weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.5967422004208696,0.006225450587596049,0.4649538567708049,-0.23162492228067055,-0.16615535791338565,0.4977078372333492,0.6289475109977816,-0.42576640302308233,"[0, 1, 2, 3, 4, 5, 6, 7]",3139.7410000000264
0.46608444710088226,-0.7978412718205825,-0.06449833093776536,0.0008698800809552321,-0.8557041910192253,-0.1966903512173941,-0.24389449095511417,-0.37503036455073646,"[0, 1, 2, 3, 4, 5, 6, 7]",4948.732000000095
0.8508947910273479,0.8782424862096214,-0.8459476687962941,0.9966737806956636,0.7474743335893501,-0.6492142738386231,-0.7100294829823544,-0.23840107353787587,"[0, 1, 2, 3, 4, 5, 6, 7]",4683.733000000086
-0.19156060894894478,0.9676927476736117,0.021104819912867834,-0.12468394547620343,-0.5025463305569295,-0.700427119416045,-0.5856021729628651,0.7871600300521289,"[0, 1, 2, 3, 4, 5, 6, 7]",12.028999999999998
-0.9011193622676725,0.962117539614856,-0.2815949051385984,-0.28080185442977257,0.34721577678760873,-0.37022273764550184,-0.22594562302543197,0.17598161983516758,"[0, 1, 2, 3, 4, 5, 6, 7]",7000.728000000099
-0.12163656249898391,0.7802314085262412,-0.3261282044012408,-0.1173124517104458,-0.7307456128354242,0.8069949319130423,-0.6456028701682313,0.031033021617659307,"[0, 1, 2, 3, 4, 5, 6, 7]",1143.736999999988
0.3366485160678909,-0.029784569033852737,0.9819588737323912,-0.1271233290554934,0.47213680842781547,-0.41190806173491334,0.5436821812482069,-0.8477482216666767,"[0, 1, 2, 3, 4, 5, 6, 7]",3358.738000000063
-0.8444463145506309,0.7688881324794272,-0.37248877180189166,-0.06978805920268205,0.1822358478596997,-0.8138763366426869,-0.0978408378686253,-0.9427620855644749,"[0, 1, 2, 3, 4, 5, 6, 7]",4074.742000000062
-0.022336950737019245,-0.14802672118710603,0.30630812279979747,-0.7154411941746968,0.2483948827018294,-0.34754388906314615,0.48988938859183406,0.820040568725158,"[0, 1, 2, 3, 4, 5, 6, 7]",19.053
0.6455076270345386,0.7782906802591971,0.029427287256404977,-0.29416884130955423,-0.9708401300826275,-0.5869389439850683,-0.4248520861864371,-0.004305416602376377,"[0, 1, 2, 3, 4, 5, 6, 7]",221.1980000000007
-0.9653843471176384,0.30657938556937325,-0.6507443830033981,0.9858927750838058,0.5419132666074744,0.2172489876854622,0.3953443429388932,0.6678199323881575,"[0, 1, 2, 3, 4, 5, 6, 7]",4853.727000000079
0.4321930042358244,0.981936183365185,0.03182887562672776,0.8066337449110978,-0.7759482494503183,0.7294488699105051,-0.16437533142105676,0.9671605970508308,"[0, 1, 2, 3, 4, 5, 6, 7]",4691.729000000043
-0.8441111923970293,0.03875142722187874,0.504900973382048,0.014576923628306426,0.47627421896494626,0.02707643631661716,-0.5027398135439645,0.14036298049421347,"[0, 1, 2, 3, 4, 5, 6, 7]",1001.7349999999894
0.7417932890460168,0.17779283853304184,0.8254862127473888,-0.5530662176349903,0.9752881219993179,0.3031429259455538,0.14506912845599973,-0.3378210518779665,"[0, 1, 2, 3, 4, 5, 6, 7]",5599.725000000104
-0.8252416349929659,0.9148618716357659,-0.9483155357832596,0.6717641666161878,0.545995869955364,0.7172842457978763,-0.9529083881444498,0.3025407456963294,"[0, 1, 2, 3, 4, 5, 6, 7]",3170.7380000000717
0.12109682731778015,-0.6750038350143575,0.2254905004526424,-0.11069650620500004,0.23112257645404966,0.05048649217279699,-0.06541561235543991,0.5822262494642252,"[0, 1, 2, 3, 4, 5, 6, 7]",5099.733000000054
-0.1328434682629529,-0.7762551495307628,-0.44719072953144257,0.3095236203183347,-0.6302156413113837,-0.29062998643463334,0.15063679792892337,0.10321685048399099,"[0, 1, 2, 3, 4, 5, 6, 7]",909.7389999999884
0.9466588239888416,0.8350487701278861,-0.9795610483470272,-0.6027366116735124,0.06865012186164132,0.6188253629912632,0.499880281934014,-0.43580861138931515,"[0, 1, 2, 3, 4, 5, 6, 7]",4073.7350000000624
-0.9701759946924806,0.7634501369487507,0.9250975736567637,-0.9529417974243461,0.4921635732792611,-0.9945022622810038,-0.3144254341558441,0.5830756958688283,"[0, 1, 2, 3, 4, 5, 6, 7]",32.08000000000003
-0.6936279825267606,-0.30531806984887955,-0.5010243725468937,-0.5085789561591723,-0.8174542514541308,0.6950892419625694,-0.9542649205557148,-0.5906600108159947,"[0, 1, 2, 3, 4, 5, 6, 7]",11.023000000000003
-0.010767975199842406,-0.8190867131006372,0.07363944315211857,-0.7232764594667977,0.010844711527312478,-0.27873904921839565,0.03263946878820079,0.06604294022194024,"[0, 1, 2, 3, 4, 5, 6, 7]",5132.724000000102
0.21848409436533478,-0.6646604848174649,0.9049221423754275,0.6954934243219244,-0.8164813769150578,0.8167783037915799,0.5256500168791198,-0.7604883954341548,"[0, 1, 2, 3, 4, 5, 6, 7]",12.032999999999998
-0.7451360227728683,-0.32188335524100853,0.23574644236289166,-0.8382597807277352,0.034969706385216126,0.3458862195012875,0.9364236123035492,-0.11716863134620281,"[0, 1, 2, 3, 4, 5, 6, 7]",2332.7359999999944
-0.5936769167217464,0.5697702161940799,-0.8405407287868789,-0.4310035462215598,-0.1882007237080492,0.9796741931247464,-0.6389642483711588,-0.09836852573356358,"[0, 1, 2, 3, 4, 5, 6, 7]",3328.732000000023
