weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.8257196701211567,0.8180325280250691,0.11031813977011429,0.3402987340069632,0.8471205085479931,-0.1098092407929312,0.6731114127249207,0.35282526845288187,"[0, 1, 2, 3, 4, 5, 6, 7]",3597.727000000044
0.2894325354272371,0.19076025485364956,-0.2620261687710719,-0.7708088662759094,0.9715040574712113,0.579932353101249,0.8561880061949945,0.5156882209926066,"[0, 1, 2, 3, 4, 5, 6, 7]",2705.7310000000243
0.5369475399119612,-0.6252985581016821,-0.6185183520510658,0.46471608486235305,0.2201228532021604,-0.40134358049089736,0.1852855699079774,-0.2526667845768251,"[0, 1, 2, 3, 4, 5, 6, 7]",2905.7270000000317
0.07129772761743336,0.32546470543760453,-0.30474815248567544,0.809646066106223,-0.4137429718731265,-0.7734786294649716,0.01264797451004851,0.9381815556384439,"[0, 1, 2, 3, 4, 5, 6, 7]",758.7419999999894
0.11841085640957716,-0.07125128929803637,0.06935933019627982,0.8252995089102504,-0.17443911397190703,-0.4208927133352358,-0.795129630515607,-0.11860837452167017,"[0, 1, 2, 3, 4, 5, 6, 7]",47.086999999999975
-0.874682131166983,-0.7341045773544923,-0.38372972985232456,0.2112793668499089,-0.1473188102122338,0.8543278535015768,-0.052894251858349284,-0.27830585076919667,"[0, 1, 2, 3, 4, 5, 6, 7]",3220.7440000000333
0.967741082871989,0.5598056527286004,-0.30626465756024523,-0.6343791793149551,0.06481453262001269,0.9127724694158281,0.5602164563814882,-0.7468745200992717,"[0, 1, 2, 3, 4, 5, 6, 7]",71.10500000000008
-0.7290509333377306,0.028463809879186952,-0.16737369257283286,-0.18535892140523003,-0.9467341228865704,0.9127651263406384,-0.07356864473988867,0.7092061007614323,"[0, 1, 2, 3, 4, 5, 6, 7]",2512.728000000027
-0.056491420431945105,0.9487595578335275,0.6776407291294997,0.649648529148046,0.8594457494062799,-0.7281154584406893,-0.8279149198807072,0.4080133072323322,"[0, 1, 2, 3, 4, 5, 6, 7]",810.7339999999896
-0.2094367978191496,0.23655746113644205,0.3597496010843697,0.9080351638773101,-0.7577567764361446,0.80062179943661,-0.6675508589944565,0.3151467868203932,"[0, 1, 2, 3, 4, 5, 6, 7]",3462.738000000073
0.0874823806357512,-0.2935766320186932,0.9651843471392303,0.5565174596864579,0.7141776192317633,0.9481094927004396,0.2425608382437976,-0.8747119324498303,"[0, 1, 2, 3, 4, 5, 6, 7]",980.7359999999882
-0.21937486358864788,-0.0034452588939770656,0.7784955475584772,-0.0965821117249348,0.2027968553979811,-0.7631741335421827,0.9784720208694175,0.36794420754490575,"[0, 1, 2, 3, 4, 5, 6, 7]",12.035000000000002
0.5971606429985508,0.5183861913308538,0.2691417620401628,-0.7495735928482201,-0.3522459796961859,-0.6138862839844454,-0.4036282754496583,0.43964972168924077,"[0, 1, 2, 3, 4, 5, 6, 7]",1519.7329999999874
-0.9544820826780709,0.12083077313274826,-0.8750240284693322,0.22908348689031666,0.7945082684561675,0.4008044318331634,-0.670871306167077,0.14246618914869202,"[0, 1, 2, 3, 4, 5, 6, 7]",1039.7369999999878
-0.9672633207170933,0.09511023663289087,0.003924248152977539,0.07118899057420247,-0.26950947124779523,0.9336054260251332,-0.3910657551326231,-0.7101305548385886,"[0, 1, 2, 3, 4, 5, 6, 7]",1943.736999999988
-0.8233281853062306,0.3952352281211109,0.17994061509032755,0.3843233469967582,0.9632438402863739,-0.0461535977959775,-0.4286131572205769,0.1731155008123948,"[0, 1, 2, 3, 4, 5, 6, 7]",741.7349999999891
0.32319339256345425,0.1484686029359208,-0.6204931060237864,-0.8444311402079345,-0.8235902427310542,0.309055512483595,0.4813158399404869,0.21926863468642632,"[0, 1, 2, 3, 4, 5, 6, 7]",2183.73699999999
0.48367950793544146,0.7862274952577171,-0.3600677843142983,-0.9692338728381986,0.9213198171246144,-0.8853830214980556,0.9997449039831867,-0.45657510163071025,"[0, 1, 2, 3, 4, 5, 6, 7]",1479.7369999999903
-0.0033178800092812377,-0.30834301770448636,0.6213343361050074,-0.7678220916763767,0.9744542327726613,-0.26830170680402965,0.3302081290113015,0.21149234882233392,"[0, 1, 2, 3, 4, 5, 6, 7]",15.040999999999997
-0.19591770678119613,-0.013263054661444063,-0.9340715622698668,-0.02956335767543461,-0.7844818180542106,-0.49638259728644973,0.9240711856061694,-0.5828970996622647,"[0, 1, 2, 3, 4, 5, 6, 7]",1943.7369999999853
0.03252527965843832,-0.2825868981015136,0.46098681340474523,-0.08932297780916865,0.27498949774994963,0.9165312821688321,-0.5354969968787442,0.9354048898601524,"[0, 1, 2, 3, 4, 5, 6, 7]",1814.7299999999861
-0.2017794523616978,0.9238386622682484,-0.9085540210163086,-0.6867752053716965,0.6523504905893127,-0.6422759865948469,0.6576735107489762,0.18755302213568026,"[0, 1, 2, 3, 4, 5, 6, 7]",891.7289999999884
0.5218262241806733,0.22113808185931894,-0.4043820062257073,-0.2170867969815098,0.7252768330656221,-0.4930015150401721,-0.1410825802657405,0.7507749926218787,"[0, 1, 2, 3, 4, 5, 6, 7]",4704.728000000071
-0.31939223581109033,-0.028413843355528545,-0.751117384407932,-0.07221418776753574,-0.9795626521218543,0.16451962768704242,0.13424939713664386,-0.7133420462717703,"[0, 1, 2, 3, 4, 5, 6, 7]",1146.7339999999886
