weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.9011193622676725,0.962117539614856,-0.2815949051385984,-0.28080185442977257,0.34721577678760873,-0.37022273764550184,-0.22594562302543197,0.17598161983516758,"[0, 1, 2, 3, 4, 5, 6, 7]",3024.7280000000346
-0.5040787920438166,0.0036688893894645247,-0.5116248873558396,0.01337204294448835,-0.5170207679594478,-0.42205874911314556,0.10294095306272011,0.4160100151426682,"[0, 1, 2, 3, 4, 5, 6, 7]",5830.73400000009
0.16837186425621065,0.17334717256056864,-0.7930980450355885,0.7401216066841994,0.16401199651647103,-0.9637543735126697,-0.4290352987814381,-0.8948349320400051,"[0, 1, 2, 3, 4, 5, 6, 7]",23.055000000000003
0.43979231084655535,0.40378311199078465,0.6413501324966613,0.9280941640903053,-0.4126061442442601,0.9093630170516618,-0.6118301065705163,-0.1028497531403949,"[0, 1, 2, 3, 4, 5, 6, 7]",4383.725000000075
0.8271883717101463,-0.0031981704135357614,0.7983338519302328,0.3744784440549198,-0.18829085828835757,-0.06559562189853074,0.10494094082999683,-0.40167517870391034,"[0, 1, 2, 3, 4, 5, 6, 7]",3910.734000000068
-0.7264870821259817,0.21272830601607606,0.2638314882150872,-0.420569666192262,0.7772781630987073,0.8240797028914111,-0.7042729356693491,-0.1141100695478765,"[0, 1, 2, 3, 4, 5, 6, 7]",1799.6999999999864
-0.652730515103644,0.532004983228588,-0.4346926753163598,-0.4955285226292834,-0.8157531116945307,-0.9960902601520074,0.5123810218411775,-0.2707559948946425,"[0, 1, 2, 3, 4, 5, 6, 7]",3423.4810000000607
0.43980210730460256,-0.6056803701798892,-0.7497677903042779,-0.3871808694864731,-0.4321531324029866,0.60424617179836,0.1243163669031917,0.05148229619893052,"[0, 1, 2, 3, 4, 5, 6, 7]",2752.4470000000156
-0.8100700887063874,-0.5887995310218181,-0.6127630786147324,0.9313816480450852,-0.7323279212986606,-0.569260623731769,-0.27486802692377843,0.8704955343409997,"[0, 1, 2, 3, 4, 5, 6, 7]",20.060000000000002
-0.062216673474825956,0.48116816100578297,0.48876674811598453,0.48700138466407705,-0.8080596441266115,0.22185543203534985,0.21767495016721328,0.4593388052106,"[0, 1, 2, 3, 4, 5, 6, 7]",30.072000000000028
0.051563508820412496,-0.30083258081838826,-0.6412623584814026,-0.8906678858348214,-0.03269983951067035,-0.6897821899337546,-0.45617394077880036,0.964971383708561,"[0, 1, 2, 3, 4, 5, 6, 7]",4577.735000000055
0.350471096679543,-0.9124504634824702,-0.10236584424401274,-0.7959808941035542,-0.46006049551668626,-0.9837818007517642,0.52305417810142,-0.6567332998848139,"[0, 1, 2, 3, 4, 5, 6, 7]",2195.2770000000114
-0.2864233845949393,0.8952632233521611,0.4657486414125469,-0.6157575764360725,0.9322491469430443,-0.6509264985334438,0.867741694696077,0.6154696001062963,"[0, 1, 2, 3, 4, 5, 6, 7]",16.036999999999992
0.7907658406003721,-0.053088095508454725,-0.6768619763734047,-0.2825384846789718,-0.30711603755932715,0.8518491466112592,-0.7572833723989054,-0.8510426469471639,"[0, 1, 2, 3, 4, 5, 6, 7]",3468.7320000000195
0.5239103332586814,0.6812838573551059,-0.5754396233327768,0.1932393028472299,-0.9590097262147816,-0.9257536043218966,-0.24426548157733818,0.7374874820050112,"[0, 1, 2, 3, 4, 5, 6, 7]",3389.343000000026
-0.8807259920193504,0.6723750103891908,0.13067126592965028,-0.3989093700986166,-0.24633653429158375,-0.7601771377259261,0.466537487793925,0.5153509194764085,"[0, 1, 2, 3, 4, 5, 6, 7]",6188.732000000093
-0.16899222453365637,-0.7630216035940571,0.41026482430822986,0.7364634920206925,0.06514926082926875,-0.3877949279136246,-0.797129515518415,0.9635568945253696,"[0, 1, 2, 3, 4, 5, 6, 7]",860.1919999999976
0.9306089605996639,-0.5663568694979508,-0.9137189178678355,-0.21449773371582337,-0.29880647105716807,-0.24812607794969765,0.07325227904662879,-0.6791380470067749,"[0, 1, 2, 3, 4, 5, 6, 7]",6395.7290000000985
0.6698713092497206,0.13229693244285512,-0.7462629216688506,0.04085911010682297,-0.041703684930809004,0.47826086179850447,0.3022019649227894,-0.5775416221965275,"[0, 1, 2, 3, 4, 5, 6, 7]",3834.7340000000813
0.30550580499838187,0.5798294745109855,-0.8173205643911956,0.2968216264906527,0.4752163045733615,-0.47625665010141094,-0.4123700286493801,0.864899063851122,"[0, 1, 2, 3, 4, 5, 6, 7]",3171.73300000006
-0.6889821276016586,0.7886810503163908,-0.45088045122467,0.4211258525845485,0.7252791410188806,0.7992378144125525,0.8723289957095701,0.7777256369722236,"[0, 1, 2, 3, 4, 5, 6, 7]",5399.737000000099
0.3104447878611385,0.285267946874608,-0.9667567610057841,-0.5817529459957065,-0.26033703327878155,0.22821205887153417,0.06299818942979063,0.12144716731423122,"[0, 1, 2, 3, 4, 5, 6, 7]",17.048999999999992
-0.6424013472297281,0.8126134404089296,0.9856083515044052,-0.47299674402715186,0.3527328777364829,-0.3870889175531447,-0.669037891782924,0.12428247345299281,"[0, 1, 2, 3, 4, 5, 6, 7]",21.061000000000003
0.04324545264688284,-0.5956790382801076,0.06426404124398344,-0.4098281747620498,-0.6252019904982917,-0.04562272034321446,-0.20193751759149192,-0.842878884425776,"[0, 1, 2, 3, 4, 5, 6, 7]",3506.734000000024
