weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.5890825754400297,0.8289363116002688,-0.5159941005901263,0.0996810589653172,0.9989632871523508,-0.7617210152765668,-0.018643351956503018,0.735264030981249,"[0, 1, 2, 3]",863.732999999987
0.11197006171200252,0.3200301483551442,0.400141521582031,-0.28802241246389326,0.018620398735504917,-0.7681840231356614,-0.3953611199118152,-0.9575506204514739,"[0, 1, 2, 3]",859.7289999999889
0.7012316062042407,-0.9188182791030737,0.5909944976338213,0.27822475476495456,0.13217609743057657,-0.6697143851060736,0.248002877884282,0.15853582389429843,"[0, 1, 2, 3]",855.7289999999899
0.9811131943078779,0.41018898538113513,0.49564013549848385,0.09137046531057025,-0.9429677170919384,0.5441034951481967,0.9822438764520822,0.15974562261105274,"[0, 1, 2, 3]",752.7399999999894
0.8853204260890017,-0.6422382554723185,-0.9503303952315607,-0.8883647757842772,0.485681953231506,-0.39114670583034594,-0.290440971763952,-0.6980111628724786,"[0, 1, 2, 3]",1471.7289999999896
0.8701075507075031,-0.41462229383118965,0.3243511069970726,-0.6062107671808563,0.5508623254848846,-0.31271623985605035,-0.3478137997234083,0.2576417775432345,"[0, 1, 2, 3]",907.7329999999898
0.8910855213519684,0.5912122086927449,0.3428261392492402,-0.6254025942811863,-0.47937946166329803,0.8616739659226884,-0.08078757318440721,-0.6548628446138343,"[0, 1, 2, 3]",822.7259999999898
-0.792680554663534,0.13659865819705685,0.07505946583401957,0.6328045231610346,0.9815463783541234,-0.24604038016165797,0.2202912804075028,-0.8140088942422434,"[0, 1, 2, 3]",855.7369999999897
-0.4435640939391561,-0.9014495677281309,0.5014530240288952,0.8710423876720768,0.6944494163590611,0.9335674504124005,0.14418664857995966,0.5548419173303907,"[0, 1, 2, 3]",828.727999999989
-0.37488174995461665,-0.06903857938452185,-0.3004523771174792,-0.889513292635137,-0.7647985222996732,0.37312036020854666,-0.33239168801291896,-0.5529361910243231,"[0, 1, 2, 3]",896.7279999999893
-0.4583839514046768,-0.37313961829726416,-0.26672732552952105,-0.8463434219172223,-0.5230767150635567,0.9934509417923023,-0.9862373726902349,-0.9692931988916667,"[0, 1, 2, 3]",759.7369999999897
-0.40691822633010055,0.047105811123239194,0.43067054491534296,0.5589893746535506,-0.6953561627357856,0.6598705903890731,-0.5402000832243938,0.406784838873244,"[0, 1, 2, 3]",29.064000000000032
-0.4716262787659702,0.8024821099542727,-0.108504735752873,-0.7387424731987295,-0.7557225407376436,-0.34748238544620214,-0.9349942865727692,0.7100961771756276,"[0, 1, 2, 3]",779.7289999999892
0.1425804432507003,0.8796675496788491,0.2265607086682031,-0.03866685769137468,-0.1225751519078595,0.8110746480160373,0.3627518904050806,0.28079287631752203,"[0, 1, 2, 3]",729.73099999999
0.36259678025873177,0.9766494350035024,-0.8537119892676046,0.3464197032769438,-0.34768305340460137,0.8010420218744365,-0.19098133804076434,-0.5749397369060807,"[0, 1, 2, 3]",15.029999999999998
-0.3381421523539554,-0.6537755535828309,-0.5939717010839962,-0.5359547241264582,-0.03372198303654872,-0.727014662729252,-0.4397671192606456,0.46025014862488467,"[0, 1, 2, 3]",34.082000000000036
-0.11573214853609914,0.6705054963830863,-0.18598983479368258,0.9659550579065415,0.6119207884684634,-0.1261573826808473,-0.5653055665392428,-0.13116901654101598,"[0, 1, 2, 3]",882.7259999999892
0.9413870695060176,0.8268191169317414,0.38291865026844873,-0.0568062304295156,-0.35553479821694145,-0.8685401040379865,-0.22492090576414703,0.4106148317146032,"[0, 1, 2, 3]",1125.7309999999868
0.33820998824133963,0.3688035704306827,0.2960353753526612,-0.8182146144685147,-0.8592661053374235,0.29882352727445705,0.9604317129493543,-0.8232201592089616,"[0, 1, 2, 3]",1357.7469999999894
0.01428284498007848,0.6541868970823823,0.10058036589537456,0.2606505481478505,0.968262275592424,0.7718883374196521,-0.24490803065832734,-0.24473845968737207,"[0, 1, 2, 3]",798.7339999999888
0.16385051220913938,0.5361713993327675,0.0239709066879914,-0.3566620126884421,-0.12386602647774692,-0.06277842472815931,-0.24937163209687174,-0.33625623734733523,"[0, 1, 2, 3]",752.7279999999896
0.22648438096407708,0.6408032573384672,-0.8255707705423574,-0.37353319100477744,-0.18414044259726725,0.9076580604298092,-0.16925459111198116,-0.9765750222112326,"[0, 1, 2, 3]",707.7409999999893
0.7235059525054044,0.11114820438273343,-0.8074890881015246,0.494714385531386,0.5554347594949876,-0.006725984881561731,-0.803377337478498,0.005482384703072052,"[0, 1, 2, 3]",12.027999999999999
0.3287643358295038,0.7069590129885581,0.8896055160135312,-0.3739388933327241,-0.6921168586210205,0.5962881391517587,-0.2016007639504238,-0.9456968747174914,"[0, 1, 2, 3]",869.7349999999867
