weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.41126034363861375,0.8690357389499492,0.020797790415190143,0.12426609441599767,-0.5757320760820321,0.1392975069334459,0.635513803505537,0.5207762182660385,"[0, 1, 2, 3]",12.027999999999997
0.8856368528204319,0.684184220821322,0.27002825688520704,0.10029969258337612,-0.7878777794160865,-0.7495285071851567,0.5818072973421258,-0.9558767878576615,"[0, 1, 2, 3]",15.038999999999996
-0.7235057355431318,0.7150076500366973,0.6457062665617437,0.3369169289074232,-0.5865640589685042,0.9984584303414248,0.36708471545550814,0.786782595013028,"[0, 1, 2, 3]",11.026999999999997
-0.6378618359397845,0.6685173241867362,-0.5790105039750371,0.8089998649371815,-0.6253245336226965,0.2000837918352638,-0.6299663721383644,-0.030888007953949304,"[0, 1, 2, 3]",27.06500000000002
-0.8571829092497385,-0.66796759581083,-0.7791601329359159,0.49779621616401903,0.3661321660392465,-0.8134249161561184,-0.9149448137538223,-0.8708464446036015,"[0, 1, 2, 3]",234.2760000000008
0.7102057242140489,-0.7390552593337902,-0.6045830982745579,-0.6374184280641653,0.41511565923293237,0.582302140972843,-0.9079558772074008,0.587960492328415,"[0, 1, 2, 3]",263.2880000000008
-0.2463935661344494,-0.4382257191685186,0.8177555736939262,0.18019040513317086,0.6404570369115339,0.7937707740621744,-0.8523646052373639,-0.9834452360065997,"[0, 1, 2, 3]",14.038999999999994
-0.7403112544879995,0.7197458714571776,0.3447988369806234,0.5449137411929306,-0.1538821620466373,-0.17872920035251072,-0.8835542991490672,0.6314142973396863,"[0, 1, 2, 3]",16.041999999999994
-0.6228429731913816,-0.8885263389577536,-0.017024417471600772,0.9823451623486883,0.7707789249174737,0.2823955859079381,0.20226524437918436,-0.1742325151905939,"[0, 1, 2, 3]",793.733999999989
0.8724073476260286,-0.3453067526561353,0.3232360305831108,-0.7048145817479896,0.6220629131870645,-0.9519639550130314,-0.0340247622956773,0.9747342080563413,"[0, 1, 2, 3]",17.032000000000004
0.5153708508018762,0.36008933817806277,-0.17809451016875077,0.7216450825205771,-0.7161606328035053,-0.8085266580291501,-0.03871104701515393,-0.9202016354870546,"[0, 1, 2, 3]",13.033999999999997
-0.2988692696137274,-0.15941169148505652,0.5622068594830922,-0.3112766908994469,-0.98498827592942,0.2906277583419574,0.8862116613028532,0.30335161662338295,"[0, 1, 2, 3]",16.042999999999992
-0.4987032080764049,0.9873919750573497,0.998343148266545,0.7851283317692015,-0.6931662478764118,0.13363468680585466,-0.7537638756842853,0.4797957743679915,"[0, 1, 2, 3]",12.027000000000003
-0.20488169265517664,0.16909248298747337,0.24642836636397547,0.8979738226077905,0.2680456746425366,0.4779554825359438,-0.9365856932007288,0.6647004304380266,"[0, 1, 2, 3]",12.031000000000004
-0.7688921581348134,0.3704867473181159,0.9359792554732029,0.5678810669843097,-0.05938564230182286,0.5681772512474141,-0.5694058502707662,0.3771788127537361,"[0, 1, 2, 3]",10.035
0.06885336215705307,-0.9137365709459164,-0.4643418950019411,-0.6935027716794884,0.8476206897812184,0.06556394382573871,0.7217911873850702,-0.259335712493872,"[0, 1, 2, 3]",701.7339999999898
0.5057058147011249,-0.46178190225514415,-0.8794910036542598,0.5792332413086811,-0.7255139197765332,0.837855630196165,0.8212447073931226,0.8170324821931305,"[0, 1, 2, 3]",37.07700000000003
-0.6944079275048536,0.7503780784464524,0.7355652309121543,0.8173086293022882,0.3288202621110343,-0.0902141832717922,0.3584491085169996,0.5768859939335971,"[0, 1, 2, 3]",12.033
0.11383815953494003,0.3040278623469088,-0.9771374460944693,-0.9068934837269023,0.42117637089235216,0.2851919674252996,0.991191572495906,0.3747788114843076,"[0, 1, 2, 3]",26.068000000000016
-0.8304295117809823,-0.5064951839906946,-0.5095237767822229,0.9862606502219751,-0.5615275724271827,0.025077459555010728,-0.25756396649431723,-0.20232513081989723,"[0, 1, 2, 3]",780.7269999999891
-0.2872228626025841,0.9007951866235882,0.7334626983233035,0.214295662705694,0.702023068484342,0.0736307852698983,-0.40826905198868113,0.13514532794293932,"[0, 1, 2, 3]",9.021000000000003
-0.5790481487204322,-0.17128477908100592,0.5327633953694795,-0.5120718397250328,0.01384072399196401,0.8809382724625141,0.20930542622425974,0.4809717338818358,"[0, 1, 2, 3]",16.047999999999995
-0.729076467804932,-0.023590920866422893,-0.08211756444087115,-0.8376672261920726,-0.657515076083925,0.6310569688727754,-0.6186550535787714,0.29721545966086294,"[0, 1, 2, 3]",33.06100000000004
-0.7026524314921865,0.5392155369436082,0.5328635417960024,0.9389152652336057,0.7519107726535592,0.7942400967452328,0.3408799809139833,-0.4077806968897455,"[0, 1, 2, 3]",14.045999999999992
