weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.7698345405364038,-0.03811312339357875,-0.6647175156617626,-0.7857236463503452,0.8065905526872716,0.6293330102796302,-0.7169123044894596,0.5106596951801128,"[0, 1, 2, 3]",862.7379999999888
0.7410084539609263,0.1229965800304238,0.9139659386985044,0.48258987488904004,-0.49911380912360315,0.8465992488365859,-0.5170225670022239,0.9968630302040535,"[0, 1, 2, 3]",841.7349999999891
0.9938288876877146,0.07420639398400919,0.796892591103924,-0.8680546494286481,-0.34068373762702153,0.15705297925324468,-0.9880087668128503,-0.48351781560589724,"[0, 1, 2, 3]",763.728999999989
-0.5141570609367818,0.846410091636211,0.8070122700968485,0.4852670940987851,0.9190241058179007,0.34657367127097816,0.8513144454878756,-0.8658323478275398,"[0, 1, 2, 3]",899.7329999999895
-0.09072851803091564,-0.4536208957459096,0.33226012438956687,0.27169495711853253,-0.798376936151632,-0.24621686524990882,-0.49070350301675836,-0.15782925821697824,"[0, 1, 2, 3]",12.029
0.028376919585276328,-0.9600346224383596,0.8875532955372787,0.21340013110224199,-0.864748348684693,-0.33309211948302164,0.5822880347059707,-0.08741982850957442,"[0, 1, 2, 3]",846.7339999999874
-0.7205428210225457,0.4942199370547282,-0.23368946750564157,0.22251554446645283,0.234563806138677,0.3562264402638047,0.05298453434435424,0.6528547465565797,"[0, 1, 2, 3]",924.7359999999895
0.6957430283618611,-0.7241068646082081,0.5212859290898906,-0.6728697502936367,0.2702464244037486,-0.13883607570789502,-0.7576887340279377,0.5020227853472847,"[0, 1, 2, 3]",843.728999999989
-0.19403536105365915,-0.7448497852510891,0.3786375097805632,0.16796723585841344,-0.09110002157002794,0.28185659632790316,-0.6599141140115758,0.7849184192977587,"[0, 1, 2, 3]",792.7359999999891
-0.28818752886742716,-0.858550748675498,0.5904656108788164,0.44582021723915166,0.36206612990796416,-0.9704430550585832,0.3701349730126875,-0.48541838655792047,"[0, 1, 2, 3]",799.7409999999896
0.722714092315867,0.4259804618002878,-0.2648094738122875,0.33779095386263314,0.4322370723139701,-0.07440616490130258,-0.6163231647813281,0.9431241932396948,"[0, 1, 2, 3]",744.7359999999902
0.35818411639199343,0.6442856749845611,-0.7624615027402268,-0.7576196048438413,0.1739657403162851,-0.9272026127167443,0.6046043127827572,0.751351756493793,"[0, 1, 2, 3]",745.7309999999894
0.010657061660683143,-0.07854175961724108,0.1850866989980564,0.2149688738274098,0.786083316593051,0.21391509229098782,-0.8119122311867655,-0.762681092766579,"[0, 1, 2, 3]",32.085000000000036
-0.19666377870611806,0.5300131148601965,0.65808371260869,-0.8040156583297537,0.6568642189607883,-0.40313224478188836,-0.5141601989753268,0.004969034231001146,"[0, 1, 2, 3]",745.7349999999893
-0.8398016715416401,-0.43808458184468946,-0.8134717851297051,0.5500283333016778,0.4826087899052054,0.8800029488811767,-0.215060507020022,-0.9190627959800763,"[0, 1, 2, 3]",924.7399999999884
-0.2710716074403927,-0.8565643473583258,-0.7212769552735343,0.8648283151627769,0.6187772291680393,-0.6521797196399393,0.006373715725115803,0.09674542662709529,"[0, 1, 2, 3]",930.7219999999892
-0.9003432276234691,-0.40253218572225324,-0.15599610054744373,0.25328166810121844,0.24468910462135618,0.9335337422229852,0.5332823057980158,-0.4164289051371086,"[0, 1, 2, 3]",843.7369999999885
0.277352494559548,-0.19199530907945528,-0.16394195180322457,0.41668013417522354,-0.2849462256512616,-0.9042679851893798,0.1047885262452739,0.925573902723621,"[0, 1, 2, 3]",864.7399999999864
0.9735531328089273,0.17625459365035012,0.6265224960645766,0.6597673788867722,-0.4189410748501974,-0.1307749407353489,-0.10519688045899267,-0.04291553258448544,"[0, 1, 2, 3]",912.7279999999895
0.9477497278859863,0.16876146608267062,-0.1074465427701452,-0.10746098903259749,-0.21091295734650406,-0.3007864597815699,0.7119903239897014,0.24367775191804486,"[0, 1, 2, 3]",942.7339999999891
0.6955811083409122,0.6399429624657977,0.6498798293178045,0.9222837416590324,0.038957619617161265,-0.12134882682526937,-0.01771729237721731,-0.6394373111254308,"[0, 1, 2, 3]",757.7389999999895
0.9357791602591947,0.9510867089358142,0.6253927571867095,0.7050712941282167,-0.9762782429165582,0.8557458324466038,0.195872403379028,-0.7989540280542031,"[0, 1, 2, 3]",924.7359999999858
0.0013457198925619362,-0.954493374826235,0.2219095998793139,0.3912268975925648,-0.07337498216998473,0.5910114177189099,-0.09753163884001292,0.516187053048367,"[0, 1, 2, 3]",767.7329999999891
0.4436587872942226,0.6277501367535994,0.49088964683388325,-0.6877572813612172,-0.8220661058877656,0.24978108192699544,-0.3419121730599426,0.2729661265376506,"[0, 1, 2, 3]",814.7339999999889
