weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.9112225199652428,0.8961633260711201,-0.11731865414341835,0.0285785672449963,0.10937211074626574,0.5961194076044887,0.5956820436215344,0.7599955008661978,"[0, 1, 2, 3]",906.7299999999885
0.042225689815057255,0.797167770206221,-0.4597038378157856,-0.4511506310119946,0.7264061174357559,-0.35634877946658783,0.9447436673912739,0.2544683965561412,"[0, 1, 2, 3]",13.029999999999996
0.6910205054679224,-0.5031253559053672,0.8955560567035108,0.2180065779292366,-0.8126302196208997,-0.12530291777945712,0.325413312173106,0.37364056620125075,"[0, 1, 2, 3]",761.7349999999894
-0.47034463397769355,-0.18360890312735068,0.8104420263802419,-0.19508494686780398,-0.025942833856875236,-0.08123139230444498,0.3898640656138841,0.18757724047128232,"[0, 1, 2, 3]",15.034999999999995
-0.04263975512443441,-0.6721291920769721,-0.3364143188284636,-0.17983416612745495,0.2552566033769095,-0.6086487752630128,0.9687331796536516,0.18679427036366514,"[0, 1, 2, 3]",747.7289999999894
0.5890938658361091,0.7081583882480276,0.016413246879498633,-0.23697223476129303,0.07346884075068028,0.700562179673742,-0.5832227642711323,-0.414584886295136,"[0, 1, 2, 3]",769.7309999999891
0.9235630227352554,0.9509077813988056,-0.053433133285465395,0.25310126381496745,-0.3994843548477276,0.058481909671713295,-0.910109302248175,0.3111498318864334,"[0, 1, 2, 3]",1467.740999999989
-0.4120352715375697,0.3661933291886057,0.210540895078265,-0.8435907760520276,-0.6759142529294488,-0.9079736398694076,0.23445225400524494,0.6032888929792606,"[0, 1, 2, 3]",733.7349999999894
-0.14655863367855404,0.6361203076508886,0.518811025498864,0.8570034420604056,0.4127280470650898,-0.6869893465462928,-0.35803204880810413,-0.27564522153387183,"[0, 1, 2, 3]",742.7379999999886
-0.9816707194877359,0.7817151380464435,-0.5736473193352454,0.005264598807221077,-0.1792837205678215,-0.16466268751733315,-0.9024103408342345,0.231904120051168,"[0, 1, 2, 3]",762.7299999999894
-0.4242895844628367,0.5600866594395619,-0.7196386623698177,0.9218114322004782,0.45694064348269636,0.8576663617846423,-0.036656539818819,0.3890206900157076,"[0, 1, 2, 3]",848.7359999999893
-0.6549704892179122,0.25902083679224175,0.2525035814939023,-0.9850322690264628,-0.1655408703339991,0.8395477344215683,0.9044990744795929,-0.38169252955538235,"[0, 1, 2, 3]",758.7299999999898
-0.7269705917466691,0.8122420936263559,0.7047313736583094,0.5217261640141417,0.04134606139619179,0.9129852779944145,-0.48246948225023023,-0.6487932079332115,"[0, 1, 2, 3]",15.037999999999995
0.4789987510621183,-0.4096185330636912,0.4624352517209802,-0.9956822688862395,0.5888600054095781,0.19482792109299973,-0.051586582766320666,0.6698885193507536,"[0, 1, 2, 3]",913.7269999999884
0.4097829471916963,0.7967257082808668,0.801960979825111,0.9727054701294735,-0.6689230426587602,0.18881008456705284,0.9645694031800742,-0.12380059731251136,"[0, 1, 2, 3]",741.7389999999889
-0.8905712673583355,-0.4384487783190667,0.034290847384311096,0.39161362638342334,-0.8463633444187177,0.8801813260569893,0.938845779849397,0.7917611705021161,"[0, 1, 2, 3]",805.7309999999893
-0.24028420554892183,0.3206257702468669,0.07054125039962966,0.9519932991050373,0.80940324017273,-0.5174460337435292,-0.3855788317616613,-0.09665735045417256,"[0, 1, 2, 3]",806.7259999999897
-0.6185489889156572,-0.49526224442521616,-0.09386590652700844,-0.09268026010371289,0.6736875269149343,-0.37677640198693396,0.1540638826970504,0.17846208085071846,"[0, 1, 2, 3]",836.7439999999865
0.8983422649426824,-0.7845913038700121,-0.9877199400026424,-0.9582908726257469,-0.19500522326725633,-0.7208764523837607,0.749804367761731,-0.9043311382589603,"[0, 1, 2, 3]",757.7309999999893
-0.008031393582379476,0.4655218213530907,-0.3211600948720912,-0.7156524528922046,0.8425533101324487,0.9287888849861521,-0.4999721152126815,-0.20167007566665496,"[0, 1, 2, 3]",14.029999999999998
0.542600497273235,-0.4150419125708138,0.140861237307081,0.29049620365293394,-0.5923634760211982,0.12290326126044748,-0.6333153204359343,-0.13897302805679845,"[0, 1, 2, 3]",708.73199999999
0.9944572616948795,0.06763604169964754,-0.25690142808718774,-0.4222801707648174,0.3087376620391211,0.6289649562946134,-0.7510430669443027,-0.7758091806605865,"[0, 1, 2, 3]",771.7249999999887
-0.5693819947139609,0.6184576132554744,-0.15283218284519506,0.6315595415804127,-0.34997065894679014,-0.14758970424379503,0.8849321721556584,-0.024004403727169166,"[0, 1, 2, 3]",1348.7319999999895
-0.47568643218223583,-0.03315047199626564,0.3901209331908977,0.930925677106827,-0.3402802878012603,-0.3776442756715841,0.5914387628706135,-0.74490619722711,"[0, 1, 2, 3]",15.041999999999994
