weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.2574771078677829,0.32405490276386173,0.3164135977782758,0.7414706624874159,0.5407893021067423,0.4554086195077438,0.5288638590492063,-0.5905468979193433,"[0, 1, 2, 3]",11.027
0.3775757973785938,0.031065955302486126,0.8022168149498112,-0.7497534567255979,0.6604521313149885,-0.9430010762618901,-0.9291117537916989,0.7974544717534278,"[0, 1, 2, 3]",8.015000000000002
-0.040091088903995376,0.8689148894978973,-0.7143904311230274,-0.4546184513443403,0.8780194831520265,0.1805103542427453,0.21700281207013727,0.6717471704982201,"[0, 1, 2, 3]",21.046
-0.4772988977325976,0.7065690896017445,-0.2506878102511725,0.597394280611367,0.08725209031230485,0.7913161848459023,0.40578613074512404,0.7322477450610456,"[0, 1, 2, 3]",20.053
0.30234317290850465,0.7743126416226618,0.9845147654684534,-0.28148442431491527,0.3608073934681091,-0.4394330776292137,-0.3445729648609617,0.07047121546466584,"[0, 1, 2, 3]",10.015999999999998
0.9399619037543785,0.6646828618716558,0.6994932132049858,-0.5134306247316911,0.19414513583021464,-0.3758444140008237,-0.3916201664154373,0.14575421710513714,"[0, 1, 2, 3]",16.036999999999992
-0.12983450840690036,-0.5148128595265622,-0.060011619631421986,0.4589649780588554,-0.8777290218621128,0.6011582858411835,-0.7822485150239489,-0.4181553883976148,"[0, 1, 2, 3]",864.7279999999865
0.2220614906131959,-0.4122238871776496,-0.6490751277037599,-0.0791300759430793,0.3186160011871704,0.9826629984056956,-0.3458107731615325,-0.8326377645975118,"[0, 1, 2, 3]",183.2100000000007
-0.060748692185616626,-0.7797831273091407,-0.3964426866470119,0.508308533172237,-0.8591352573227995,-0.34062970087202893,-0.1716393176621569,-0.5352823513635947,"[0, 1, 2, 3]",759.7409999999885
-0.6358256179258217,-0.7118606781612251,-0.524791932574157,0.17875012817248948,0.6196530933557776,-0.8600114926697908,-0.6021823680024274,-0.3563200866314691,"[0, 1, 2, 3]",899.7249999999866
0.053261979035030826,0.6223922583671424,-0.6699032567415129,0.8286376237106925,0.6144274023946161,-0.8605317588096519,-0.873106135734804,-0.42083332949408137,"[0, 1, 2, 3]",20.039
-0.8330256661908897,0.5149774917104262,0.5865521889370846,0.05386469364846924,0.4633540756070884,-0.9288678585826875,-0.3502080536224068,0.6851561210588506,"[0, 1, 2, 3]",17.04899999999999
0.09522730418120129,0.2805606691524527,0.426326700313318,0.8438619906653837,0.4851581998647312,-0.48246831912853394,0.6306981298530587,-0.6563080059163535,"[0, 1, 2, 3]",9.024000000000003
-0.72290122538922,-0.6543679898149186,-0.9286664397995759,-0.2236832943947118,0.9994533058679893,0.6439938085505332,-0.8234118795188015,0.659769888989892,"[0, 1, 2, 3]",732.7319999999901
0.7063031378356623,-0.5561581926422996,0.22073202059019903,-0.1837311213674826,-0.48508573747221817,0.05794639447040639,-0.6814100880638378,-0.7194616801448719,"[0, 1, 2, 3]",13.024999999999999
-0.7502637018389335,-0.48401586810620123,-0.6956029092127303,0.6024434405057095,0.06230751510439214,-0.9321035702736491,0.4571698804822244,-0.05801517085099728,"[0, 1, 2, 3]",704.7319999999899
-0.17970135749512073,0.685372830492589,0.04586308245674653,-0.5532698859858967,-0.7839901290026252,0.4240618331875379,0.33014883468099976,-0.8104596005058118,"[0, 1, 2, 3]",14.036999999999994
0.21986934004737702,-0.6869737626324777,-0.45042304540314104,0.8591766502097555,0.4772503887344306,-0.20108702140534196,-0.5573700718873968,-0.28373076807806696,"[0, 1, 2, 3]",715.7289999999897
0.7064150927861721,-0.4022782864717733,0.42567547765256486,-0.6824095481681738,-0.8595393643026534,0.10702881458748958,0.09917501416197938,0.8415414481732915,"[0, 1, 2, 3]",10.028000000000002
-0.5053561706268592,0.3009569698286838,-0.3199266118075028,0.31018272565418004,0.6472359226969322,-0.4129244694352958,0.5449042488401599,0.7707264947682892,"[0, 1, 2, 3]",32.059000000000026
-0.8756202996531703,-0.17538897127620334,-0.13843647738906517,0.9954375228407495,-0.8196040246932665,-0.563019424839023,-0.06739028786935486,0.5698221002299488,"[0, 1, 2, 3]",702.7339999999903
-0.41998519960391056,0.11696020451064282,-0.750494925558661,0.2931023447220029,0.3232207730357384,-0.8424416045045195,-0.21334428809777872,-0.6144063922938048,"[0, 1, 2, 3]",40.07500000000001
0.912840565165643,-0.43327218696100855,0.2049644001574067,0.5153439451593769,0.5834800742160402,-0.3210152024877917,-0.13393348601824817,-0.5807529247882928,"[0, 1, 2, 3]",13.029999999999996
0.9298988126444572,-0.47542818192127845,-0.9521529301403318,-0.8447688307552033,0.7078724858055823,0.7470622706944217,-0.060237427542368494,0.7074621877899951,"[0, 1, 2, 3]",25.061000000000018
