weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
-0.9996568291822008,-0.5725450917751733,-0.789870601532753,0.46652899707200834,-0.2821680153900099,-0.13518062097625827,-0.6985295748259122,0.9801893769220493,"[0, 1, 2, 3]",772.7279999999895
0.4443865721071618,-0.8419672118678057,0.2261617733155321,-0.0707434212565412,0.9199731372576867,0.2566362906664992,-0.25905593274132266,-0.4862320784246552,"[0, 1, 2, 3]",18.05599999999999
0.17115944984963938,-0.9964685357304919,-0.20558692525939293,0.19025311363800435,-0.5864125924718007,0.09906378836327967,-0.05203417558767076,-0.043042384278605184,"[0, 1, 2, 3]",688.7359999999898
-0.390549328253321,-0.645849281648414,0.9564463337368729,0.8033801041876463,0.7546718904891971,-0.7752475377505175,-0.8770156533571276,-0.24238435103423672,"[0, 1, 2, 3]",10.026
0.1506096235716643,0.32274616972229464,0.41481100432709317,0.941621866573622,0.6516038175508325,0.7615175838690553,0.7577459533993138,-0.8345301988910105,"[0, 1, 2, 3]",11.026
-0.11391654819770736,0.7145868128559767,0.030425094862004398,-0.8435449634852474,0.46859667310615727,-0.3473085564401852,0.5026976593062793,0.07688009126870643,"[0, 1, 2, 3]",14.028999999999996
-0.8883659494717822,0.353656838226154,-0.15939812842945056,0.783344682832485,-0.5030240799778354,-0.8736884937796421,0.46928293994150105,-0.3242117761443193,"[0, 1, 2, 3]",30.075000000000035
0.4073756097663721,0.4391649142299463,-0.9674795809269603,-0.6388889269608693,0.3807000064347117,0.9220549445980186,-0.9513663628708096,-0.414089213581496,"[0, 1, 2, 3]",22.05400000000001
-0.8641528960351501,0.6897380324729101,0.30617731564487816,-0.20349802793515948,-0.30428906369112796,-0.08328325482128163,0.3736392243558275,-0.13220036851777395,"[0, 1, 2, 3]",10.022000000000004
-0.7368691983330407,0.19811418650178925,-0.13388547750000002,0.5835613920106395,0.6421824432754342,-0.7369245092945316,0.6658370321875018,-0.5858885801208877,"[0, 1, 2, 3]",32.070000000000036
-0.42200914373930676,0.49008182398966116,0.2057601208044928,-0.9740613774245517,-0.8891573707861884,-0.6421500995944742,-0.17806783270126347,0.9970524552920301,"[0, 1, 2, 3]",8.024000000000001
-0.1440163654137805,-0.9457006118143121,-0.3382550531674742,0.2693459102151412,-0.48494984628789983,0.6236402854543628,0.46485630239453135,-0.6112167609983199,"[0, 1, 2, 3]",746.7299999999896
-0.09106096374284922,-0.4017909183058166,-0.5849211591248533,0.5212310061048946,0.5995404475687893,0.07749605414203065,0.551324236933328,0.7693966471717404,"[0, 1, 2, 3]",157.22100000000054
-0.2452183091990776,-0.27579246749611697,0.11066024648726991,0.5307055813165955,0.8018861746075634,0.778823975036242,0.28512882570847276,0.06968428621407319,"[0, 1, 2, 3]",12.030999999999999
0.0068439729492331125,0.6139444061865431,0.5136099434505266,0.08244465112143295,0.7613643790566373,0.7723297606712975,0.08572631582260404,0.7285035202357566,"[0, 1, 2, 3]",11.024999999999999
0.7653049435302863,-0.23301183227418387,-0.6675985921356036,0.828705343022281,0.7517379195178784,0.6818315033079276,-0.2907996304001559,-0.19152582731489698,"[0, 1, 2, 3]",24.05500000000001
-0.4867475889542052,-0.6089330675028932,0.10374025987422297,-0.3597823300910039,0.38696169694140403,-0.45457012867130664,0.757917522575797,0.09581739705826786,"[0, 1, 2, 3]",15.035999999999992
-0.07772175164199147,-0.7554348995954183,0.8815218846327719,0.33642589618656915,-0.6150999108467416,0.818455983861262,-0.6548014633668324,-0.04884833133522082,"[0, 1, 2, 3]",17.05399999999999
0.3461510702112911,0.21537485136170464,-0.950754039492697,0.30445626587055186,0.28447282550273933,0.7670152505909578,-0.5025894920086427,-0.2960946121762804,"[0, 1, 2, 3]",25.057000000000016
-0.14245194924627969,-0.8697335080485302,-0.9927592672637664,0.2732681142090394,0.42475885620215137,0.936044935896879,-0.25699850767862165,0.8759835036466352,"[0, 1, 2, 3]",694.73799999999
0.9605194023309314,0.44322811324395994,0.5177581251429886,0.6297593201475866,-0.7148448535590433,0.9710756951495658,0.2455808421881056,-0.769960274338163,"[0, 1, 2, 3]",14.033999999999997
0.6677275412950008,-0.08024718167791467,0.209365501180369,-0.7998394436881193,-0.5526170030378039,0.546352416810143,-0.7702250508966475,0.27826955724580893,"[0, 1, 2, 3]",12.034999999999998
-0.5359585984974136,0.9130163052386084,0.5426508108395331,0.9262999444258506,0.9342379890028911,-0.9653448893843319,-0.5467152632254499,0.6084005939242145,"[0, 1, 2, 3]",10.025
0.7692679764483379,-0.5518791089198256,-0.8800257640157227,-0.013252670152851254,-0.3137887079879258,0.5827251069165753,0.42043195122775634,-0.8056146851769383,"[0, 1, 2, 3]",35.07600000000003
