weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.7982422308857973,-0.9146237368494639,-0.7057642030699323,-0.9263166215409548,-0.07483350998146676,-0.7907296485187292,-0.5663140537156517,0.19699123808136831,"[0, 1, 2, 3]",227.26600000000073
0.9684564630753436,-0.603301295888943,-0.46015920186001047,-0.1474542087641435,-0.35497533710546003,0.5182968262601853,0.17297538600106543,0.1769751740491905,"[0, 1, 2, 3]",27.056000000000022
-0.8592425198740181,-0.03158664384760668,0.22562146283355222,0.4661914273466379,-0.2450630999975576,0.617552236293788,0.6879233846122608,-0.3412215654262247,"[0, 1, 2, 3]",19.050999999999995
-0.9989261580931381,-0.12825036612835405,-0.3009209000500841,-0.04463188048478117,-0.41380312421686405,0.25345876882210594,0.6799930913647985,-0.553193375242943,"[0, 1, 2, 3]",759.7249999999893
0.5764934681311877,-0.2862768272647096,0.2981425152416832,-0.5071114546402027,-0.5266543393960779,-0.7369397028481823,-0.04199029558628675,0.5039766264632979,"[0, 1, 2, 3]",11.023000000000001
-0.525713672855697,0.8524942434192542,-0.7028026922127089,0.6107734426153268,-0.29170453203193225,-0.8013520214823817,-0.051417982707547605,0.04501568503092046,"[0, 1, 2, 3]",23.056000000000008
-0.5286868711669286,-0.42488442173368335,0.35770433686052727,-0.4478191244720675,0.7464286291144326,0.8542108260511811,0.9098110211751298,-0.9259990179605808,"[0, 1, 2, 3]",14.037999999999991
0.34588655036510185,-0.7407483681706657,0.11791721680853606,0.8848629171315379,-0.7631104451425834,0.7389037237734646,0.43715348955340905,0.706432304168938,"[0, 1, 2, 3]",16.037999999999997
0.23361492713221077,0.9865257967938668,0.3311072486633113,0.9996074115797358,-0.91240981464464,-0.134945330835464,-0.3799251982117311,-0.7143671227989872,"[0, 1, 2, 3]",11.027
-0.729115641852818,0.39066201133976763,-0.371442067674973,-0.22651970655022047,-0.3138688281597215,-0.5926495405822814,0.6516213128564556,-0.9392682770230976,"[0, 1, 2, 3]",37.07600000000002
0.9111605031438281,-0.048817551080346355,0.5799934494151799,-0.352890023604689,0.4175438810819012,-0.14063701392744665,0.7976032190699245,0.618703141301933,"[0, 1, 2, 3]",11.022999999999998
0.800476538732338,0.6549870161945566,0.5324162918094004,-0.7338945009664397,0.7524375541731578,-0.26501726060330233,0.6153945317361749,-0.47158916782095117,"[0, 1, 2, 3]",10.025000000000004
-0.5888133588248488,0.40996960648484926,-0.7027711186327457,-0.6977962670898685,-0.7520803923196542,0.26110760446019254,-0.035434505442750286,-0.6637693220391068,"[0, 1, 2, 3]",33.06900000000004
-0.1880772030990161,-0.48717353144865294,0.4980946464380196,0.5417225897832285,-0.5982864517720081,-0.45691598126752897,0.005187491173689107,0.9589542955604253,"[0, 1, 2, 3]",12.03
0.21625185748165898,-0.4392277979115733,-0.7157934295885093,-0.3151182317291912,0.019626442754395068,-0.6614108941449979,0.5669241267898,-0.2015768598419554,"[0, 1, 2, 3]",325.368999999999
-0.20536362675481024,-0.5460442817150126,-0.1796524385984073,-0.7289056109519017,-0.26711940760715147,0.7797972740319661,-0.4009968149749026,0.829941685728919,"[0, 1, 2, 3]",730.7299999999905
0.42507050410866576,0.2383853642063265,-0.5858573421014535,-0.7085592827301488,0.08893627066486332,0.11483474614171141,-0.8893433058597362,-0.6262727700106574,"[0, 1, 2, 3]",21.053000000000004
0.2048398043537314,-0.34208031398717753,0.5747441594881273,0.4357810276722658,-0.7804013026260705,0.5285865563392766,0.7207163594842783,-0.6647991237030653,"[0, 1, 2, 3]",16.045999999999992
0.5810585056290987,0.34481769170121357,-0.9305019664771976,-0.2953265181688851,-0.4016120983108715,-0.2509379219265466,0.43105945519297495,0.3687283475597889,"[0, 1, 2, 3]",18.046999999999997
0.9348816648943659,0.6425170980587418,-0.06295060500058502,-0.6318956791130441,0.31318631915023265,-0.4050427115431705,0.9109057764684678,0.3705078133897204,"[0, 1, 2, 3]",16.04499999999999
0.45775547382862025,-0.2623530126271667,0.9989990345408539,0.5831825961454307,-0.7903864378825864,0.2477222784410178,-0.31187125490036793,-0.8739873482712468,"[0, 1, 2, 3]",11.022999999999998
-0.8485933186436743,0.5170412136959537,-0.2415863602116881,-0.3306426274735841,0.032559683680507545,-0.35925428302048457,0.39970330610180627,0.47624293748313273,"[0, 1, 2, 3]",34.082000000000036
0.2278874158800117,-0.4592276183090289,-0.2672291522857402,-0.5075529274060979,0.5439034605918092,-0.027038171313130244,0.8479889420514652,0.10040596097526477,"[0, 1, 2, 3]",493.5559999999946
-0.2960458308372169,-0.24119791110309619,0.4447586495513529,0.32753152273054975,0.7992726660783125,0.9413753209626488,-0.08516628075114951,-0.7421188711405138,"[0, 1, 2, 3]",14.034999999999995
