weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.8224654233991628,0.7606403328150937,0.636816441875873,0.8091129475109295,-0.804925894514398,-0.7497088026123113,0.7697741511594829,-0.8936167532912389,"[0, 1, 2, 3]",12.023
-0.1359008274043667,-0.4525100618895759,-0.3032015613798753,-0.9019818380218043,-0.17459309946018964,-0.34478032093950306,-0.6475177497407321,-0.8755898230418944,"[0, 1, 2, 3]",725.7229999999893
0.013892853433781438,-0.630068764664695,0.11286422652100181,0.2334188925125238,0.8635025506733836,0.7801040096504359,-0.952359144117567,-0.06162051565423643,"[0, 1, 2, 3]",17.041999999999994
-0.7866725074562255,0.26242117684985655,0.7117553993934198,0.708149356943935,0.034672625956839065,-0.3170779708714735,0.6609696657551958,-0.3571520879421757,"[0, 1, 2, 3]",15.041999999999998
0.0534161368362982,0.5377185399815647,-0.4021222390752539,-0.6864112522175017,0.06896102141962102,0.09672077287907777,-0.6199987148942498,0.30441158597416496,"[0, 1, 2, 3]",16.035999999999994
-0.8635834288614264,-0.31244770783701337,-0.18462186585603146,0.9764196027655594,-0.507477546317695,-0.6933629239755925,0.026182400893590474,0.6028216722896229,"[0, 1, 2, 3]",814.7419999999902
-0.9993660658990204,0.8758379111389747,0.9860421118680884,0.8791561954505203,-0.5765488720538843,-0.8463918890260522,-0.8436776589748383,0.7887043413864909,"[0, 1, 2, 3]",13.033999999999995
0.9390288864561838,0.25685487168100973,-0.23969587691674366,-0.23800476989911168,0.15563038721007527,0.7331364710967776,0.41960324240016345,-0.05363728593346773,"[0, 1, 2, 3]",12.028999999999998
-0.8412323592029232,-0.16143945868251008,0.9121091397705565,-0.8215794167880937,0.36088686856176055,-0.06270029134291666,0.22625678462724452,-0.7803585023195232,"[0, 1, 2, 3]",16.04599999999999
-0.8440352471740242,-0.2197371492391169,0.9942016098645023,-0.016726332461302063,0.05146278433987028,-0.8485547949477592,-0.18861740572922003,-0.10992224181740218,"[0, 1, 2, 3]",18.05599999999999
-0.4957995792936918,0.7151090130304694,-0.548536206432914,-0.4268929437467235,0.418632803471501,-0.6028069956138413,0.20647984411281217,0.7262574252690979,"[0, 1, 2, 3]",28.075000000000024
-0.8043069781803116,-0.8783075681863819,-0.30841555084842454,-0.8411634688494749,-0.07242465688726973,0.33476502551953624,0.41523629567825227,0.445253966252821,"[0, 1, 2, 3]",1387.7289999999841
0.4925766061764951,-0.441571913486674,0.6166252545482198,-0.5023538246589823,-0.5469459556172653,-0.843855846176552,-0.836629170001878,-0.9575989901449169,"[0, 1, 2, 3]",14.035999999999998
-0.638372623597393,0.6316758197457992,0.49015162968550974,0.5576871248755091,-0.37337315425040507,-0.029285895464293388,-0.16838570099336825,0.8577536765107867,"[0, 1, 2, 3]",12.030999999999999
0.7664092269855649,0.9970094648283234,0.03528663005130839,0.7661183968987026,0.9490992034970427,0.2475047751442394,0.601983705853343,0.21408535844786925,"[0, 1, 2, 3]",13.028999999999998
-0.4063808041664916,-0.15591782359963569,0.5193510779954253,-0.7830543417635063,-0.9153371271644357,0.7748085715286694,0.7317337368739854,-0.2982183162674594,"[0, 1, 2, 3]",16.045999999999992
0.6687190100968794,0.88134664478775,0.6448612652134242,-0.017643744766097536,-0.5236555321280525,0.001051554382869746,0.6832178337938719,0.06733901859634561,"[0, 1, 2, 3]",10.021000000000003
-0.49623788222247645,-0.6140349731490422,0.6168158885862587,-0.34658198654355177,0.8949337257286933,-0.004332534957208534,0.0617102724894667,0.42536462991857826,"[0, 1, 2, 3]",19.054
-0.41367331724843615,-0.8842873601656833,0.8657135500678581,0.996026413161393,0.40663878385840113,-0.15801196125217154,-0.5398785621475415,0.6055908392976488,"[0, 1, 2, 3]",15.035999999999998
0.6238708799358517,0.30662313284325937,-0.5190425006443047,0.4232281909010924,-0.37764174159025443,0.842255410457162,0.7743236108918408,-0.2382493089365112,"[0, 1, 2, 3]",20.055000000000003
-0.618290024428378,-0.95107874365517,0.05108435249078047,-0.006909056374398981,-0.7344999703572757,0.6165529154080855,-0.0028721911631093278,-0.07804358135738898,"[0, 1, 2, 3]",17.043999999999997
0.6578482437844495,-0.785979773699619,-0.7065257201422803,0.44097316832603917,-0.08675393677334675,-0.2768616524743823,0.44061425233052853,0.2269371268221425,"[0, 1, 2, 3]",132.17200000000034
0.587039261755447,0.3514148248495448,0.8091576474785254,0.7062905948257363,0.045075451233281605,-0.4548793020042079,0.22920748456398643,0.16398041412648534,"[0, 1, 2, 3]",11.022000000000002
-0.9546879510662598,-0.9457284837977966,0.3256222224170069,-0.12574844496262205,-0.6458688977845013,-0.20979217580055365,0.24493857306842415,-0.07665893823966097,"[0, 1, 2, 3]",14.036999999999994
