weight_holes,weight_height,weight_bumpiness,weight_line_clear,weight_hollow_columns,weight_row_transition,weight_col_transition,weight_pit_count,weight_to_consider ,score
0.2360560593238974,-0.14123420290629918,-0.6651318732206388,-0.26059486956230016,-0.8888925091999211,-0.23612514460233003,0.22911462049150688,0.1821410383343598,"[0, 1, 2, 3]",813.7309999999887
-0.838116950153369,-0.3846869981142884,0.015979473904119246,-0.11413275863027894,-0.6976620023066196,-0.1797130481129663,0.30222181351419053,-0.36714633306911426,"[0, 1, 2, 3]",754.7339999999891
-0.21529211678632731,-0.24003062170631884,0.9380007824044818,-0.44410481993163997,0.883433255559485,0.13624594915686994,0.38427434037527997,-0.32736324694848595,"[0, 1, 2, 3]",1432.7359999999887
-0.43972299629353184,0.35970481513501995,0.3660141021517831,-0.7315143245009135,-0.6800966983394339,0.764800213656631,0.5455181569729113,0.3794296725013748,"[0, 1, 2, 3]",792.7239999999887
0.5046319501843304,-0.739717881227373,0.2698371784419553,-0.7648512603149282,-0.994191668694568,-0.22543033977829685,0.9231659533251835,-0.23725891515112218,"[0, 1, 2, 3]",1478.7299999999886
-0.8591735084875289,0.1954835580872234,-0.0692616435125244,0.3168355220371959,0.29648753541821815,-0.083404460549233,0.1268285843175445,0.6677887619118599,"[0, 1, 2, 3]",33.07800000000004
-0.30374806977676116,0.9834166181316626,-0.3732787180415038,-0.7355673585824838,-0.21258582108777202,0.829883404719147,-0.5715126880359069,-0.878458788411216,"[0, 1, 2, 3]",749.7349999999901
0.3788581258488881,-0.16215784136189626,-0.5743525725423668,-0.35544937334451965,0.9988501710740894,-0.31526032529890546,-0.8731786984337537,0.08164993728511849,"[0, 1, 2, 3]",2156.728000000011
-0.6342524921164705,-0.131321080283485,-0.6517228203504255,-0.5544744270939497,0.9217595416782909,0.2078713064869928,0.09176200026667858,-0.5404737793073628,"[0, 1, 2, 3]",806.7259999999899
-0.9261251615415933,0.3411473125833382,0.09775295954764496,-0.7484219656200455,0.32871345326103696,-0.024821610833424046,-0.01770427408350228,0.02437873268141666,"[0, 1, 2, 3]",1033.730999999986
0.2135753770314781,0.7628308209553838,0.5107465407908283,0.9045121325655423,-0.031671473560990426,-0.6642736793066151,0.08008256847020445,0.2490001991512838,"[0, 1, 2, 3]",718.7339999999896
0.25886782316841517,-0.4473372654077197,0.7441990952185635,0.7306998352569241,0.09467345254765203,0.11384015984603746,0.37539822620624763,0.19383063450468274,"[0, 1, 2, 3]",1670.7259999999872
-0.6758128531359064,-0.5799686350501196,0.4075895573451569,-0.34489749197886344,-0.025221434934082465,0.580977360911594,0.7096544716488802,-0.6358272663703142,"[0, 1, 2, 3]",1365.73099999999
0.079752144428751,0.9419669394412824,0.6237998089870478,-0.07088821004204182,0.037161595345440945,0.2973125044185507,0.4188069835705881,-0.28713528747832995,"[0, 1, 2, 3]",799.7329999999893
-0.16960522979451675,0.7779064223475141,-0.8088508342610139,0.03562229557773722,-0.7041037140189641,0.23206993078333116,0.7855265894155274,-0.41562932417224485,"[0, 1, 2, 3]",775.7369999999888
0.5905924941166605,0.8485946140399474,-0.526164478235029,-0.06218670062677867,0.5361755385100357,0.21008517884963362,0.999814782053059,-0.7519182822218446,"[0, 1, 2, 3]",907.736999999989
0.6363145870263993,0.9262770681470058,0.6862859234751026,-0.2978750035886082,-0.15097033036922558,-0.5468676120248379,-0.9784659067641566,0.4683863846499299,"[0, 1, 2, 3]",191.2350000000006
0.37588588836236525,-0.27400352449821375,-0.2386699703018289,0.9120581059682953,-0.29167768865003607,-0.06435091615824495,0.4375111669334175,0.8006479634006962,"[0, 1, 2, 3]",998.7299999999873
-0.36438412458558833,-0.8940332728758911,0.14218691205328526,0.42377782896793637,-0.19577527121225735,0.3202701697097359,0.34115486076731805,-0.2572897204241069,"[0, 1, 2, 3]",30.06700000000002
0.5582929445822116,0.13113711512276405,0.34962691966392545,-0.6296158616827745,-0.7917350992410117,-0.7682435634398488,0.552102881749089,-0.2627671887873324,"[0, 1, 2, 3]",812.7239999999903
0.25472307555557205,-0.3215407384836624,0.06275892095117075,-0.21427397448516294,0.27486647635087724,-0.7214164199447304,0.30167737008356355,-0.5609924844692604,"[0, 1, 2, 3]",298.27799999999945
0.07707877221297155,-0.25212578989380496,-0.06208108282123037,0.9856276862616926,0.2504133886266038,-0.007248482911423215,-0.3071782834462786,0.6475167547305352,"[0, 1, 2, 3]",774.7259999999884
-0.3413584612140068,0.33764588331625367,0.728212076687333,0.9697456783506517,-0.7013872507423393,-0.4323494092265061,0.6311012239474671,-0.09536596727278313,"[0, 1, 2, 3]",756.7319999999902
-0.529730151537924,0.6501639399867456,0.4472160972910857,0.9213482309930254,-0.02812304242987973,-0.3582314286378647,-0.4938416485054642,-0.00919134665379695,"[0, 1, 2, 3]",1009.7389999999879
